,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,92.07977182576337,-0.05362725288278809,0.13137470494862633,-0.40820074841468806,0.6836340031007521,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,105.99260991329025,0.17548068550391346,0.24552759420317227,0.7147086097324951,0.47575802248082,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,133.49964162591777,-0.12644668225311412,0.2922649177905168,-0.4326440655588564,0.6658153503012758,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,90.03522678923326,-0.021232568865807808,0.0896669869567837,-0.23679360248874148,0.8130986933954988,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,383.2541002767806,-0.609349564137666,0.4491308648170857,-1.3567305475339164,0.1766448258354809,0.786474154437573,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,94.35331924184459,-0.08881626549508641,0.11773907584694618,-0.754348247225435,0.4516716729542918,0.914539939736732,0,172
Bacteria*Halanaerobiaeota*Halanaerobiia*Halanaerobiales*Halanaerobiaceae*Halanaerobium,94.496263030719,-0.09100027175273429,0.14428885767923563,-0.6306812127866058,0.5290860811433125,0.914539939736732,0,172
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,87.95115461240167,0.43106640213589564,0.14971193597210908,2.879305509857291,0.004492005701081665,0.23538109873667926,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,90.99209919825692,-0.03648427662402434,0.11248144112254108,-0.32435818975929676,0.7460609911470124,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,93.66959578936739,-0.02555274088796701,0.1364852372258111,-0.18721981517818442,0.8517089515105443,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,96.35276643831092,0.1065958802753044,0.1633006717522119,0.6527583697699061,0.5147835713154689,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,105.24842787605999,0.08878427033649253,0.21672344487015244,0.4096662010410857,0.6825605714289709,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,122.88575314356422,0.7627250340913699,0.27931396727821767,2.730708533926048,0.006978314524184259,0.3047197342227126,0,172
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,104.23085518977797,-0.23245350741674556,0.1858308599783361,-1.2508875406584496,0.21267437436236394,0.8335675715263782,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,91.7586269698474,-0.048586798164314784,0.12392927012663629,-0.3920526451472416,0.6955046650796182,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,110.7165606076669,-0.12268352786307363,0.21133548179912245,-0.5805155235583496,0.5623268120711777,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,131.9649962066429,-0.10381386742406547,0.2856055272729319,-0.36348689892425745,0.7166875634075089,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,112.717880239281,0.21007019798888502,0.24463665609738625,0.8587028671012376,0.3916995705657905,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,87.95115461240162,0.2094130813636724,0.1021434068200423,2.0501869663758066,0.0418638689136822,0.7309986201346576,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,95.39808305728916,0.06785257053899066,0.20239791208010444,0.3352434313261896,0.7378499851112306,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,169.09752737320846,0.5357796920048076,0.3476651853485003,1.5410795057541953,0.12513518922119637,0.786474154437573,0,172
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,101.70358391174938,0.0554397032111473,0.1988639531952402,0.278782063417586,0.7807469751802413,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,91.44824372888988,-0.043698457577389216,0.1179926458703252,-0.37034899298227575,0.7115781385371931,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,91.53945100226272,-0.045136633975842014,0.11892950187363183,-0.3795242834179345,0.7047667385811324,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,90.0982539522668,-0.02224214219871737,0.08613993313819533,-0.2582094202816948,0.7965539925288732,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,99.349327727983,0.005715623788066823,0.20627799910966785,0.027708353836746826,0.9779268834689975,0.9816737297658136,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,102.3323766722586,0.13756870487165,0.19524445280846844,0.7045972517672633,0.482013858931561,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,130.11773143904523,0.21730403268465107,0.30413815970590546,0.714491180241174,0.4758920706620554,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,168.82106849851718,-0.520987370730632,0.3221016186907023,-1.6174627524331364,0.10761089149783935,0.786474154437573,0,172
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,87.95115461240165,0.17618340516058997,0.11220118901699072,1.570245437719117,0.11819581558373622,0.786474154437573,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,97.92380238440953,-0.14240257342858914,0.15244026265153385,-0.9341532935698881,0.35153439957908605,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,128.45072704365785,-0.4076454896393946,0.24855625039736237,-1.6400532635477851,0.10282167925370325,0.786474154437573,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,93.45993975073509,-0.07509110158012816,0.11004786101934735,-0.682349487619087,0.4959358951786623,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,91.15681763950327,-0.03909355421109528,0.1119371818256419,-0.3492454747698496,0.7273322264356719,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,155.56043450121885,0.1892618165601175,0.30232687646450085,0.6260171731120987,0.5321335306981753,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,87.95115461240165,0.09665539091751507,0.07952024882190938,1.2154814949583588,0.2258482259391624,0.8575686260298631,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,98.69646699471448,-0.1537414363367984,0.13601119067882872,-1.1303587268773874,0.259898869754421,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,89.4503145707307,0.12884828064349402,0.10712898588792845,1.2027396654187217,0.23073011168260804,0.8635898465834758,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Curvibacter,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,97.35622559226528,-0.0812451385788909,0.14627726664797008,-0.555418763562317,0.5793299354974182,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,90.88286180056292,-0.03475125884062208,0.09930033380746817,-0.3499611482475048,0.7267960118284611,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*Muribaculum,87.95115461240165,0.15232146822123324,0.10114573372454758,1.505960386189433,0.13391162962945058,0.786474154437573,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,149.3433059669276,-0.3376313183773155,0.2695434438117872,-1.252604454416156,0.21205008279176796,0.8335675715263782,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,87.95115461240167,0.14273449856347223,0.09714980226243068,1.4692206802223193,0.14359959246389836,0.786474154437573,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,104.3347202235638,-0.23389042318057524,0.16711073941663246,-1.3996133581663526,0.16343011246403272,0.786474154437573,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,90.77679631877696,-0.03306656821030106,0.10223472014592135,-0.32343775346677317,0.7467566497932098,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,89.27755734396366,-0.009040549629491176,0.07262960716343453,-0.12447471468691425,0.9010847725041374,0.932619942033931,0,172
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_Ga6A1_group,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,87.95115461240165,0.12062011328166039,0.08962092740128702,1.3458922684605938,0.18010858498570376,0.786474154437573,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,114.42333498312951,-0.08198897770739205,0.20211951223265856,-0.40564602992419174,0.6855068550168011,0.914539939736732,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Tardiphaga,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Diaphorobacter,87.95115461240165,0.14016153014419994,0.09605578181578694,1.4591680739530886,0.1463426992958043,0.786474154437573,0,172
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,90.62396372657548,-0.030635587491472577,0.09447425353118256,-0.32427445940454946,0.7461242652802944,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,103.46631228775166,-0.1377313021047486,0.1657317665400814,-0.8310495023380987,0.40709781751351204,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,90.59491803666357,-0.03017311831887616,0.09627911608479878,-0.313392140952986,0.7543624686977908,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,90.59491803666357,-0.03017311831887612,0.09925701654531446,-0.30398977693532614,0.7615031213611104,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,90.25905050304739,0.22332444572349033,0.12521432057461346,1.7835375754038807,0.0762621458113433,0.786474154437573,0,172
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,89.70369659164119,-0.01591043267628714,0.07561778347674789,-0.2104059646389863,0.8335998847152757,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,90.46498254140532,-0.02810245191260377,0.09403282565146663,-0.2988578905069355,0.7654092519517726,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Vibrionimonas,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,99.23516604425492,-0.1615944546171,0.1287425789666304,-1.2551749072774492,0.21111793207093602,0.8335675715263782,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,92.83504434848324,0.013210939602115335,0.0981562408233022,0.13459092861856084,0.893092679419291,0.932619942033931,0,172
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,89.88899749542027,-0.018887533623281605,0.08336654701661543,-0.2265601047326239,0.8210348456207364,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,90.20945015011134,0.04802218055632054,0.0982398599468719,0.48882582469367253,0.6255877199782112,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,98.05160333302447,-0.1442842158749922,0.12251961116922078,-1.1776418036106133,0.24056633414142417,0.8708415672827151,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,90.0982539522668,-0.02224214219871737,0.09636321674168746,-0.23081568829670718,0.8177323143027957,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,91.63401201292967,-0.04662618067135062,0.09178488397754361,-0.5079941124374938,0.6121083191548746,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,92.35698765478776,0.058610501132184245,0.10599490934284304,0.5529558117041942,0.5810116246274332,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,90.5646190263763,0.04893291029269034,0.09573305040571999,0.51113915293946,0.6099091135593426,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Mycobacteriaceae*Mycobacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,89.27755734396366,-0.009040549629491176,0.07495866959261543,-0.12060712494798344,0.9041429972390018,0.932619942033931,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,89.96593779613251,-0.020121877255536796,0.08199909609554312,-0.24539145202395074,0.8064458952743723,0.914539939736732,0,172
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Eikenella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,89.96593779613258,-0.02012187725553713,0.09304514861322534,-0.21625928439515682,0.8290419112811449,0.914539939736732,0,172
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,89.88899749542021,0.05973591225483896,0.09457566341408107,0.631620335490505,0.5284735503159526,0.914539939736732,0,172
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Sediminibacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Rhodocyclaceae*Zoogloea,87.95115461240165,0.10134745631450237,0.08109032265701754,1.2498095086286078,0.21306704410970503,0.8335675715263782,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,89.80249461012535,-0.017498516349113466,0.08036711496496789,-0.21773229456776055,0.827895787186685,0.914539939736732,0,172
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Pseudonocardia,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Proteobacteria*Alphaproteobacteria*Reyranellales*Reyranellaceae*Reyranella,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,87.95115461240165,0.09665539091751515,0.07770771005132186,1.243832701461404,0.21525365734035232,0.8335675715263782,0,172
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,87.95115461240167,0.09117793411061106,0.0777671430984777,1.172448034964472,0.24263852904270464,0.8708415672827151,0,172
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Floricoccus,90.70452440274137,-0.03191750956385303,0.0854174900717908,-0.373664802571784,0.7091138880264315,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,89.27755734396365,-0.009040549629491093,0.07331763378800717,-0.12330662028225314,0.9020082674932777,0.932619942033931,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,89.27755734396365,-0.009040549629491093,0.07120256218444056,-0.12696944256124912,0.8991128953438261,0.932619942033931,0,172
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,87.95115461240165,0.07635800918834515,0.07418398953253501,1.0293057797175587,0.30478126990285687,0.914539939736732,0,172
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,87.95115461240167,0.01255448823249039,0.06559201767892606,0.1914026839964705,0.8484358758476516,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,87.95115461240167,0.0653255812981122,0.07232600049424205,0.9032101989838749,0.3676775471424637,0.914539939736732,0,172
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,89.04678366562628,-0.00530649711279696,0.07311751741454123,-0.07257490818119094,0.9422287194936798,0.9494766327205543,0,172
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*hoa5-07d05_gut_group,89.04678366562628,-0.005306497112796876,0.06978635679436461,-0.07603917666075079,0.9394763026286568,0.9494766327205543,0,172
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succinispira,89.04678366562628,-0.005306497112796876,0.07162654226373844,-0.07408562447783183,0.9410283436323084,0.9494766327205543,0,172
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,89.04678366562628,-0.00530649711279696,0.07161115548566058,-0.07410154293432024,0.9410156959555325,0.9494766327205543,0,172
