,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,184.89890659124555,0.3151991955607461,0.3284156676403858,0.9597568770862914,0.3378420202539081,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,93.87706661338046,-0.023116893805763445,0.17851593962903417,-0.12949484429122468,0.8970407027688128,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,80.21449861703856,-0.1489747108629032,0.12578458078722082,-1.184363853904408,0.23707501831891534,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,101.43307082803499,0.09997208207817841,0.20336014634425437,0.4916011513334701,0.6233103620681875,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,111.48429571603856,-0.38265596817697817,0.20994329182628238,-1.8226634671119044,0.06920988657321407,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,73.46401220739318,-0.02214937667618337,0.08223940746988313,-0.2693280187396132,0.787836432148456,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,160.73676236720124,-0.42265253069934827,0.26705638694909367,-1.582634047917058,0.11441065486085396,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,77.32591179768605,-0.09606362637222696,0.10015063570646657,-0.9591913790121283,0.33812636652488315,0.9873461714135714,0,349
Bacteria*Halanaerobiaeota*Halanaerobiia*Halanaerobiales*Halanaerobiaceae*Halanaerobium,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,74.95703493517054,-0.05117557188932985,0.08559163540350535,-0.5979038915201518,0.5502918403936782,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,76.70100124117916,0.10468143696868547,0.11500767667781171,0.9102126048676326,0.36333859365025867,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,72.34369756348403,2.097619350466349e-05,0.06007028756165053,0.0003491941583122186,0.9997215828884066,0.9997215828884066,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,73.18544295428057,0.08883966682639953,0.09184996582408775,0.9672259105305103,0.33410088933675475,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,72.74774343164675,-0.008014183883756798,0.06597889290783163,-0.12146587386593634,0.9033919482276569,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,80.05033759545404,0.1244667736838466,0.13830085139492826,0.8999711312580612,0.3687561731527581,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,73.77011785860654,-0.02814822682159857,0.07713147864881154,-0.36493824978723244,0.7153785457141395,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,82.2579657479588,-0.06556908229984963,0.11873120875013181,-0.5522480819498676,0.5811318754026521,0.9873461714135714,0,349
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,81.02665028252376,-0.07188114106936312,0.13686830680627424,-0.5251847030671968,0.599788274016832,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,75.57722049164113,-0.06306314773127863,0.08884933870758285,-0.7097762194812656,0.4783168625002643,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,75.01467023248406,0.06955377026303963,0.09278089614091406,0.7496561593606785,0.4539668409903692,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,83.72882805775609,0.4549447841484407,0.1582816110075089,2.8742744103536957,0.004297763213303476,0.2815034904713777,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,85.43773447121538,0.14805986467914775,0.14470429884965194,1.0231891233098904,0.3069271300524234,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,78.07503052380103,0.11361811212633949,0.12603428230846944,0.9014857707386208,0.3679517874040752,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,77.26814463859822,0.007934200256815195,0.10067695214925831,0.07880850668832694,0.9372301036984386,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,80.69124399627472,0.013434713183285521,0.11725517659040598,0.11457671698551493,0.9088465234144634,0.9873461714135714,0,349
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,79.12490922029728,0.015233874874525353,0.12687399574433916,0.12007090014901697,0.9044960747730793,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,73.31193055559442,-0.019159683416525873,0.08119420354837988,-0.23597353726253997,0.8135916241556895,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,84.16497508757773,0.12974707635103516,0.15032106370809767,0.8631330377157636,0.38865707898786817,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,84.08332864314701,-0.15517968352883718,0.13192236716085082,-1.1762954748956944,0.2402785428668352,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,73.01576725058536,-0.013319723910920676,0.06814339026392609,-0.19546611724676552,0.8451418110093725,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,72.74774343164678,0.056326027939449255,0.0731874453860377,0.7696132532342059,0.44204991421828577,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,72.93773350524027,0.08342965693720353,0.08331083177288019,1.001426287096104,0.3173145766243778,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,73.25259987112587,-0.01799165062330289,0.07416159975450791,-0.24260062731736404,0.8084573033948141,0.9873461714135714,0,349
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,79.86280065491924,-0.011924407012005993,0.1125038313630392,-0.10599111930265791,0.9156502929032309,0.9873461714135714,0,349
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,71.9200063101377,0.06553824973354208,0.0680100695142046,0.9636550911016749,0.3358861016490269,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,78.10016147684777,-0.020894129642388827,0.11166503496219643,-0.1871143429047635,0.8516797114687513,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,99.58420053358807,-0.25955838457460645,0.19103558726374667,-1.3586912694766977,0.175121925150684,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,77.35842966209002,0.04861205514564314,0.1163756035359565,0.41771688969693294,0.6764109933028833,0.9873461714135714,0,349
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,89.25808192059422,-0.09588622011759732,0.15443097214651136,-0.6209001911004509,0.5350705771303887,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,75.70492323645333,0.012713758263947912,0.10958671543793934,0.11601550619653266,0.9077069788811281,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,77.17108330221483,-0.09317204421249821,0.10153780342683395,-0.917609413124995,0.35945707056353027,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,74.35727861234977,-0.03958565655420752,0.08632096113513317,-0.4585868372368702,0.6468163323487792,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,74.93183776637471,0.17878944853055423,0.09491496859484365,1.8836802158544586,0.06043942543547879,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,73.14165084082272,-0.015804875587022444,0.07114648620023376,-0.2221455539285722,0.8243305142112143,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,73.11962596820052,-0.015370376785402816,0.07281841231645166,-0.21107816411331218,0.8329494738124635,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,73.94638735967533,0.08324436611515333,0.08422380300293283,0.9883710203902168,0.32365570464946836,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,73.07610028955908,-0.014511332760107026,0.07446412486296028,-0.19487683212302426,0.8456027671812759,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,73.062243884106,-0.014237748607986342,0.06901673868650975,-0.2062941378997571,0.8366814500394391,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,73.062243884106,-0.014237748607986342,0.07519811698315115,-0.18933650441242356,0.849939149154211,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,77.74607074929608,0.06468019324644193,0.1098292943224334,0.5889156772377673,0.5562988152888086,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Curvibacter,75.01970656002979,-0.004323647471368851,0.08930280851436471,-0.04841558225655775,0.9614127353771902,0.9969373319474953,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,71.9200063101377,0.07510923147596042,0.06816039451550458,1.1019483089827946,0.2712434948696781,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*Muribaculum,71.9200063101377,0.08063268387508585,0.06948497531986886,1.1604333671257614,0.2466655838186168,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,74.59651152348988,-0.04421985123928637,0.08605561364868544,-0.5138520238762119,0.6076806315628968,0.9873461714135714,0,349
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,74.84815588747084,-0.04907845777773909,0.08118674221686387,-0.6045132054522155,0.5458952861643196,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,73.64075977072031,-0.025616197668824905,0.06983479650060341,-0.3668113741636459,0.713982018053263,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,73.02409593155704,0.05943403141156841,0.07665826452577458,0.7753114654922182,0.4386806451266395,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,74.80151877043596,0.08526179594741827,0.09398454742724156,0.9071895144616615,0.36493253392999325,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,72.80931342928447,-0.009234691325620341,0.06755523377820943,-0.13669838455357514,0.8913480276214649,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,73.0071708529915,-0.013149860458595937,0.06957607011315675,-0.1889997586412877,0.8502028665159785,0.9873461714135714,0,349
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,75.65392626262482,-0.06452664314568973,0.08276731970688096,-0.7796149902426432,0.43614588738468796,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_Ga6A1_group,71.9200063101377,0.08489312800085509,0.06937981203987377,1.223599855705368,0.22192868158467302,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,75.08415879119924,-0.05362024719483942,0.08358134996171024,-0.6415336342306458,0.5215971332304776,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,76.41850403698379,-0.07903370212703077,0.0892136769360415,-0.8858922178904375,0.3762856011022988,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,72.98910179055375,-0.012792753438894567,0.06940381426627079,-0.18432349250740895,0.8538667405408744,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,73.97542653636845,0.09165168088879011,0.086936295397019,1.0542395494337202,0.2925025555002392,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,75.33141217400097,0.011215336652712609,0.08955115744406511,0.12523943824754988,0.900406105068356,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,72.88808195765816,-0.010794622799104394,0.06781465864841292,-0.15917831062262558,0.8736204671896131,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Tardiphaga,75.75787601200187,-0.06650756945706807,0.08981212484310963,-0.740518828312417,0.4594831404437911,0.9873461714135714,0,349
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,73.37638454462123,0.05249080261384088,0.07857064881746574,0.6680713905747017,0.5045295896716095,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Diaphorobacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,72.93773350524027,-0.011777055765584018,0.06876244380330485,-0.1712716290199388,0.8641094459719516,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,72.93773350524027,-0.011777055765584018,0.06876244380330485,-0.1712716290199388,0.8641094459719516,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,72.91405987341889,-0.011308719645235239,0.06800619904042664,-0.16628954131832469,0.8680253908827851,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,72.90138668872042,-0.011057943185074618,0.06993251791049439,-0.1581230522720134,0.874451286673883,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Vibrionimonas,74.75879768348517,0.04455164284902325,0.08526354992887619,0.5225168654857397,0.6016420255613639,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,72.84365662656066,-0.009915031195075759,0.06962534453149047,-0.14240548842945178,0.8868419022051467,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,72.84365662656066,-0.009915031195076132,0.06843558438848062,-0.14488122346983384,0.8848882834173548,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,73.4671759326666,-0.022211504952980105,0.07099145187658316,-0.3128757669528191,0.7545619281835914,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,72.80931342928447,-0.009234691325620341,0.06512935124785807,-0.14179000939954925,0.8873276884273866,0.9873461714135714,0,349
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,73.66970090297558,-0.0261830715802725,0.07397314250781407,-0.3539537552768787,0.723587280402687,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,72.76988484383831,-0.008453213933821502,0.06766078628194691,-0.12493520099805533,0.9006467817530682,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,72.76988484383831,-0.008453213933821532,0.06990852219986964,-0.12091821809154614,0.903825397426484,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,72.74774343164675,-0.008014183883756798,0.06775217426527039,-0.11828674091518936,0.9059085130311266,0.9873461714135714,0,349
Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,72.20895089299638,0.032865541969878696,0.0632395948488605,0.5196988065534845,0.6036029727479378,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,72.59641982746277,0.12966000728127755,0.07552794272677149,1.7167157293074065,0.08691838329368579,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,72.72359418686655,-0.0075351892367559355,0.06821777693485821,-0.11045785388098116,0.9121097638605584,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Mycobacteriaceae*Mycobacterium,73.31747628592726,0.03589907685855114,0.0772366507860788,0.46479328781332424,0.6423693372621311,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,72.6970354288453,-0.0070082187647297275,0.06461224475340144,-0.1084657991914263,0.9136885412713882,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,72.43259025554718,-0.0017506545625911108,0.06213903125414856,-0.02817318724250682,0.977540125207734,0.9997215828884066,0,349
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,72.6970354288453,-0.0070082187647297275,0.06395720367528476,-0.1095766913186347,0.912808075360012,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Eikenella,71.9200063101377,0.06366305610581258,0.0666074808750126,0.9557943832956967,0.33983770653445566,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,72.6970354288453,-0.007008218764729756,0.06422868374422955,-0.10911353551378655,0.9131751483138006,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,72.66753129374634,-0.006422581274973467,0.06523109424439141,-0.09845889217971661,0.921624437156304,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Sediminibacterium,73.35577750103555,0.010132627041061467,0.06914090304627567,0.1465504006258025,0.8835715205635817,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,72.63434436104959,-0.005763558480660147,0.06413841512570678,-0.08986125505851646,0.928449018254138,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Rhodocyclaceae*Zoogloea,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Pseudonocardia,72.63434436104959,-0.005763558480660104,0.06738451486989991,-0.08553238814270424,0.9318871939939017,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,72.59641982746277,-0.005010088124939554,0.06292868229538415,-0.07961533504582928,0.936588829573642,0.9873461714135714,0,349
Bacteria*Proteobacteria*Alphaproteobacteria*Reyranellales*Reyranellaceae*Reyranella,72.59641982746278,-0.00501008812493964,0.06473615244817042,-0.07739242966209424,0.9383557125266385,0.9873461714135714,0,349
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Floricoccus,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,71.9200063101377,0.0084951663208308,0.059710353489955535,0.14227291959106983,0.8869465327374283,0.9873461714135714,0,349
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,71.9200063101377,0.038650076644043393,0.06185341761395731,0.6248656603789982,0.5324675455475336,0.9873461714135714,0,349
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,72.34369756348403,2.097619350466349e-05,0.06007028756165053,0.0003491941583122186,0.9997215828884066,0.9997215828884066,0,349
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,71.9200063101377,0.0688049869672559,0.06234855982978934,1.1035537493583254,0.2705470884124613,0.9873461714135714,0,349
