,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,-0.00480552814495051,0.04509087081260953,-0.10657430336445527,0.9151267053996406,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,-0.28506075680066306,0.22641558986324492,-1.2590155871017532,0.20802470191337663,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,-0.03553306685316896,0.04979254160906324,-0.7136222756442148,0.4754607794395084,0.9160608946053191,0,0,0,False
Bacteria*Halanaerobiaeota*Halanaerobiia*Halanaerobiales*Halanaerobiaceae*Halanaerobium,-0.044586424449968555,0.05899225438764733,-0.7558013321034349,0.4497683179585691,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,0.2270812989620514,0.13059884053022555,1.73876964022124,0.08207529082979939,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,-0.01511148464868124,0.0508110129570905,-0.29740569552200763,0.7661567959054141,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,-0.020413903911297354,0.05693002854953273,-0.3585788454951496,0.7199101745997167,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,0.0520811237072248,0.09242551343934573,0.5634929335978539,0.5730992705666043,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,0.041039493380396586,0.11233659467302579,0.36532612992096486,0.7148679755115831,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,0.3654488562421341,0.16784624160099929,2.1772835230405203,0.02945941978746796,0.8079072153479219,0,0,0,False
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,-0.11758545330185571,0.06893763394580436,-1.7056786920522404,0.08806791901681996,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,-0.023439268858847936,0.05462021285316203,-0.42913177438287864,0.6678273299509008,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,-0.06504111547411523,0.09506973240002287,-0.6841411438968097,0.4938860432545697,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,-0.04492976035040599,0.13641590039808266,-0.32935867607290653,0.7418845985942066,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,0.11399822709865319,0.1377198654984013,0.8277544178982409,0.4078095938481226,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,0.0993292362617993,0.07507031025042954,1.3231494039446967,0.18578569800252817,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,0.04082335893828416,0.1236601495298511,0.33012542111175075,0.7413051957183553,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,0.3016926083817642,0.20278046321019344,1.4877794616192523,0.13680906378987456,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,0.03262601703553265,0.10610540995391911,0.3074868383214571,0.7584728396100634,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,-0.02006807708245445,0.052672923542958085,-0.3809941756144914,0.7032075703838236,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,-0.021059099173554217,0.053076858937654806,-0.3967661160637007,0.6915399396184996,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,-0.0054748464294861205,0.04444518508811118,-0.12318199189928919,0.901962985340094,0.9586968333009889,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,0.013938361123536962,0.12125558847613736,0.11495025754033579,0.9084845493217069,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,0.0759561748583944,0.11985591280747573,0.6337290591612499,0.5262576570989776,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,0.1208785399258902,0.17139732973695415,0.7052533438613319,0.4806525897654024,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,-0.23661281966907885,0.14872479761572713,-1.5909439680693698,0.11162218632655325,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,0.09912540285310013,0.09636317511458053,1.0286647646804412,0.3036372328170183,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,-0.0641806535296773,0.058345584491985,-1.1000087511077017,0.27132830901538874,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,-0.19051442938025823,0.09894887107899743,-1.9253825465897227,0.054181517464272355,0.9042284736971392,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,-0.02658575293158677,0.04769008861119103,-0.5574691451789024,0.5772069344943209,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,-0.016900886919979374,0.050810548650448636,-0.33262555451327813,0.7394169510519011,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.11608224776112495,0.16026569681229522,0.7243112535621496,0.46887466965827745,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,0.045530972304262646,0.053044955058706336,0.8583468918744911,0.39070094367528524,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,-0.06471952815910509,0.053176917429957594,-1.2170605459474204,0.2235811805123321,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,0.07411072857632853,0.0805012187258023,0.920616231025761,0.3572508250643492,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Curvibacter,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,-0.04291937409853944,0.059238027243419006,-0.7245240278204491,0.4687440813132773,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,-0.01392571018847129,0.047630989175548845,-0.2923665964010672,0.7700063452267654,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*Muribaculum,0.08274935388155343,0.0811715965905746,1.0194373075958694,0.30799540202538683,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,-0.14416671229748382,0.117918187025701,-1.222599464373225,0.2214810155353555,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,0.07621112496219486,0.07628960432722372,0.9989712967353686,0.3178085960721633,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,-0.1037870212150054,0.060594836714371526,-1.7128030512604682,0.08674877860831641,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,-0.012775466081002598,0.04827620427474193,-0.26463277867284013,0.7912923663530271,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,0.002976017329499334,0.04219495689150852,0.07053016636920038,0.943771691037903,0.9586968333009889,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_Ga6A1_group,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.061284317316988565,0.065443403177149,0.9364475919917827,0.3490427839566368,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,-0.03666307887389563,0.09090532180067407,-0.4033105889475414,0.6867197529003909,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Tardiphaga,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Diaphorobacter,0.07446201039091921,0.07482102554201334,0.9952016809647639,0.31963818440980746,0.9160608946053191,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,-0.011120763160872243,0.04648795776268838,-0.23921814801247002,0.8109364310553885,0.9192943162395136,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,-0.06085363889173403,0.0649801543010669,-0.9364957585324613,0.34901799536206046,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,-0.010806747818408792,0.046767334299282114,-0.23107470161228919,0.8172567684852408,0.9211876554053129,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,-0.010806747818408792,0.04738881693439691,-0.22804426270799716,0.819611830284575,0.9211876554053129,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.11589062955677669,0.08907876441445824,1.3009905370663928,0.19326169383084296,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,-0.001328719500773113,0.042652658434493375,-0.031152091089791775,0.975148247123169,0.975148247123169,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,-0.009404274304609094,0.04627311576833011,-0.20323408416438415,0.8389520733907121,0.930989009712056,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Vibrionimonas,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,-0.06321973835643244,0.050569508461147564,-1.2501552868563872,0.2112428268345,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,0.016770514331920335,0.05075924243242938,0.33039331416825646,0.7411027926944151,0.9160608946053191,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,-0.003261907410626262,0.043934971318111034,-0.07424398634537463,0.9408162463641652,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,0.020702397390439192,0.051487953692270896,0.40208234947870786,0.687623422194555,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,-0.05230309405744677,0.048794306255090396,-1.0719097794733032,0.28376055725750204,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,-0.00547484642948611,0.0463242656170598,-0.11818528273592085,0.905920850902152,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,-0.01473617569353179,0.04488588345957243,-0.3283031224461536,0.7426824835319488,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,0.021906269737479285,0.050643841488679106,0.43255545182875194,0.6653377589916983,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,0.027434317109765634,0.057542622635864654,0.476765149954542,0.633529364556614,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Mycobacteriaceae*Mycobacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,0.002976017329499334,0.04245527444336061,0.07009770560945555,0.9441158928705556,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,-0.004072372915686302,0.043616338589280046,-0.09336805993814445,0.9256111641234971,0.9586968333009889,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Eikenella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Cutibacterium,-0.0040723729156864705,0.045617678100224233,-0.08927181490340809,0.9288658930642014,0.9586968333009889,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,0.028244782614825818,0.055020161745843954,0.5133533184671043,0.6077041934576455,0.9160608946053191,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Sediminibacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Rhodocyclaceae*Zoogloea,0.04856577668209269,0.05501548264924449,0.8827656205749861,0.37736291917103315,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,-0.00235588405942329,0.04335781950854656,-0.054335851897693,0.9566675860478707,0.9677060581945769,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Pseudonocardiales*Pseudonocardiaceae*Pseudonocardia,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Reyranellales*Reyranellaceae*Reyranella,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,0.04553097230426267,0.05136506098871352,0.8864191228015328,0.3753917183398054,0.9160608946053191,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,0.04202754776273396,0.050905241813399824,0.825603538370208,0.40902902729268015,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Floricoccus,-0.005474846429486107,0.0435063593742933,-0.12584014172238556,0.899858465829266,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,0.002976017329499334,0.04227272725608623,0.07040040997285929,0.9438749649486894,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,0.002976017329499334,0.042010274081619316,0.0708402264578756,0.9435249161445834,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,0.032812431669366586,0.04671857096495275,0.7023423660364474,0.48246567837634613,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,0.02627420275000794,0.04477226975798288,0.5868409819746353,0.5573105099679578,0.9160608946053191,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,0.0051889563483592084,0.042213543765647454,0.12292160016619781,0.9021691808787178,0.9586968333009889,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*hoa5-07d05_gut_group,0.0051889563483592084,0.041876895446484506,0.12390976678274303,0.901386719773347,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succinispira,0.0051889563483592084,0.042038445957288166,0.12343359109019594,0.9017637586050794,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,0.005188956348359218,0.04204063354407965,0.12342716821616381,0.9017688444277699,0.9586968333009889,0,0,0,False
Bacteria*Firmicutes*Bacilli*Exiguobacterales*Exiguobacteraceae*Exiguobacterium,0.010520857737281833,0.041765909113166966,0.2519006041212944,0.8011178926206213,0.9160608946053191,0,0,0,False
