,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,173.92221858774494,0.9885294604102578,0.44000085009413353,2.246653523961993,0.032731947667247116,0.4241496192330566,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,214.82206738166448,-0.24118526767316772,0.33508621458441495,-0.7197707848778372,0.4776316254160068,0.7077632267528101,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,173.922218587745,0.9440721690755465,0.5478349156270063,1.7232785683165885,0.09586615293479665,0.5121681328370988,0,28
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,173.922218587745,0.576191406872111,0.37364112822197154,1.5420984558472082,0.13427700346020616,0.5211226562860382,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,173.922218587745,0.39394088040496733,0.39780512348214686,0.9902860902259019,0.33051539607746216,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,292.1479544207764,0.11565964587466751,0.48631834851861155,0.23782702467834438,0.8137470169306547,0.895855014805766,0,28
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,245.58233856066963,-0.22401191378734625,0.4170588803958898,-0.5371229922612,0.5954256767650703,0.7551675451286761,0,28
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,239.82287259393522,-0.4000123266048912,0.3205312925876452,-1.2479665351098692,0.22237919493285072,0.6533420495944857,0,28
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,211.8688534801735,-0.221214582215907,0.3183844236876608,-0.6948034066921608,0.49290431746909114,0.7212079454052611,0,28
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,173.922218587745,0.3517949364571028,0.34690623851428565,1.014092274511275,0.3192220518436913,0.6533420495944857,0,28
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,379.6015763976543,-0.46267556497000395,0.520944041122255,-0.8881483008679302,0.38202729900411336,0.6533420495944857,0,28
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,189.96507350347997,0.36146407249101503,0.3305068057450988,1.0936660492546464,0.28342143827296784,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,173.922218587745,0.356736592054978,0.30895137235737075,1.1546690643676216,0.25798575884416536,0.6533420495944857,0,28
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,256.7076268478127,-0.3799367163260817,0.36279486536866196,-1.0472494309973233,0.30394098377495304,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,206.73803951637123,-0.18584693443598832,0.2898226046016609,-0.6412437521615015,0.5265788245596006,0.7399340379587491,0,28
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,216.77669472029348,-0.2542527307666357,0.2654282636929189,-0.9578962211077398,0.3463136593931525,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,173.922218587745,0.28592799794285,0.25720719439450984,1.1116640754001912,0.27573706796952546,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,203.47936090313092,-0.1629255353753732,0.2942717761049968,-0.5536566827164594,0.5842084574709825,0.7551675451286761,0,28
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,201.1733784405337,-0.1464824712210755,0.2598298654242222,-0.5637630261706624,0.5774032762773575,0.7551675451286761,0,28
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,214.13090705054026,-0.026965803623847817,0.3140028541341168,-0.08587757489723387,0.9321748957357155,0.9556258365089411,0,28
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,204.3530328339716,0.06678684595634991,0.3150983543759216,0.21195555301653923,0.8336770554545132,0.895855014805766,0,28
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,199.14138842750003,-0.13183616118914637,0.22799985970004175,-0.5782291329590772,0.5677314246288591,0.7551675451286761,0,28
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,248.99902614259565,-0.45418316713009255,0.32826466846415686,-1.3835883381999872,0.1774167478165699,0.602477706127102,0,28
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,173.922218587745,0.23775573782007053,0.2229750968759668,1.0662883037217634,0.29540167136600826,0.6533420495944857,0,28
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,241.41369240556514,-0.40955057195041733,0.28963572674377436,-1.4140195222280896,0.16837947039782908,0.5848761607388071,0,28
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,173.922218587745,0.2192613312761833,0.2137524803283913,1.025772103038658,0.3137797348745731,0.6533420495944857,0,28
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,173.92221858774502,0.19875823777199342,0.20148046282562637,0.986488888225411,0.3323416594838956,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,173.922218587745,0.19159216465759377,0.19951541501013798,0.9602875278978238,0.345130220305117,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,187.87104748838738,-0.04778581975906172,0.21317917104109232,-0.22415801471453584,0.8242619908724166,0.895855014805766,0,28
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,187.4434646527637,-0.044498593267930514,0.23224835537521388,-0.1915991749265128,0.8494388733271138,0.895855014805766,0,28
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,173.922218587745,0.24115341877135782,0.27691294645237624,0.8708636481639966,0.3912342045076985,0.6533420495944857,0,28
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,188.69727798470606,-0.05411667911095955,0.2349335648685505,-0.23034886113969621,0.8194953940913337,0.895855014805766,0,28
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Negativicoccus,187.01347176754592,-0.041185267673167505,0.19745158483555036,-0.20858413320647232,0.836282849120701,0.895855014805766,0,28
