,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,46.18445966831172,-0.5655903516577145,0.44984843604868224,-1.2572909147482438,0.21197490769347063,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,27.66550783970075,0.0021810086853300548,0.36568996804724696,0.005964092198034455,0.9952548708039461,0.9992490101859872,0,88
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,22.44456096755328,0.26240447245904974,0.35807016190881713,0.7328297645919776,0.4656098396857309,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Acholeplasmatales*Acholeplasmataceae*Anaeroplasma,22.444560967553258,0.029063606092527353,0.24600518823935022,0.11814224854579075,0.9062242007744652,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,26.09980089207698,-0.06119274993373333,0.31073007330640895,-0.1969321774445422,0.8443347361887688,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,67.07456408786842,-0.693587013174225,0.5563869601349329,-1.2465910649775451,0.21585551765787764,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,38.64012655849913,-0.12853207442884967,0.5176647961187782,-0.24829209054300455,0.8044869134184276,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,22.44456096755327,0.0834977700143458,0.242773158512108,0.3439332854014067,0.7317169121016196,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,25.541301695104515,0.17161717380302063,0.3826827846890601,0.44845804585242616,0.6549249435938425,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,35.85588117280889,-0.21686042585063306,0.4583856188891172,-0.47309605038698055,0.6373160648670058,0.9992490101859872,0,88
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,28.218531780428126,-0.012269745316488674,0.36081735422362987,-0.034005419010095746,0.9729498434758983,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,56.00188941379194,0.030772336663271713,0.6455138354180076,0.0476710722138819,0.9620864122670884,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,49.84644272200652,-0.5134822974516831,0.4815319463851836,-1.0663514670342182,0.2891816717993786,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,33.16944905478201,-0.03926803740717114,0.48788767255142595,-0.08048581592934607,0.9360336387572126,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,65.86616067075387,-0.2836912918931137,0.6186106160165552,-0.45859428297545024,0.6476561456119172,0.9992490101859872,0,88
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,30.371331148059056,-0.2468111246735515,0.34074565582890765,-0.7243265481203325,0.4707866451366658,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,47.36715332947739,-0.0005917188442569818,0.6268845773896154,-0.0009439039746693629,0.9992490101859872,0.9992490101859872,0,88
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,22.444560967553286,0.3120928822262056,0.3332221933621769,0.9365909247437011,0.3515322928684106,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,22.44456096755327,0.02218784351382845,0.22828739241374962,0.09719259254411673,0.9227944709967775,0.9992490101859872,0,88
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,22.44456096755328,0.021650043096742295,0.23288733391323133,0.09296359202088948,0.9261438055500559,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paraclostridium,22.44456096755327,0.0892412562083914,0.2598814182653364,0.3433922163579889,0.7321224570171128,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Yokenella,22.44456096755327,0.02081486477768263,0.206389923795946,0.10085213655227622,0.9198972626284047,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,22.44456096755327,0.07404748951529254,0.2383642412517745,0.3106484811917706,0.7568024610343098,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,22.44456096755327,0.017744682456921408,0.2154789369751628,0.08234996285955667,0.9345554474980458,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,22.444560967553258,0.01740970925521581,0.22491850695882257,0.07740452082230445,0.9384774674126037,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,22.444560967553258,0.01740970925521538,0.21221108311785444,0.08203958530076702,0.9348015482561305,0.9992490101859872,0,88
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Sporomusaceae*Anaerosporomusa,22.44456096755327,0.01706896036974921,0.20738917329235892,0.08230400892570655,0.9345918843256965,0.9992490101859872,0,88
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,29.67075754357792,-0.4024669278131947,0.25133805850752056,-1.6012971939192093,0.1128950305756525,0.9992490101859872,0,88
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,22.444560967553258,0.016722233129623343,0.20782279689464592,0.08046390184085793,0.9360510170652117,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,25.16649671608383,0.010995731003303484,0.2820022298628313,0.038991645593199446,0.968985372012163,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,24.673286250829026,0.1165420498384695,0.32194331545698995,0.36199555711551634,0.7182231715777057,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,28.077530625487533,-0.08390529945751984,0.3389747039679465,-0.24752672832322598,0.8050772241716724,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,34.91227003672807,-0.3016669757866847,0.4047662620214822,-0.7452868583465939,0.4580843054035566,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,29.479037827083122,-0.28049214863770844,0.3027020087531024,-0.9266279724839576,0.35665412163369925,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,27.246390905391618,-0.05361003126800958,0.345260193339606,-0.15527428965805362,0.8769606918235711,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,22.444560967553254,0.34671774684131085,0.3748723331050714,0.92489553435284,0.3575496041143079,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,22.44456096755327,0.1672357142205665,0.3058395057111676,0.5468087382357418,0.5858940544536143,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,22.444560967553226,0.10159086762253508,0.22637275440412225,0.44877692057046026,0.6546957630815731,0.9992490101859872,0,88
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,24.673286250829072,-0.025163932571932918,0.25180902562574076,-0.0999326076950618,0.920625140229717,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,22.444560967553226,0.2884311634598426,0.2985143564395971,0.966222083587478,0.33658097455358427,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,22.44456096755328,0.2985191201085924,0.34192375478135456,0.873057563080057,0.3850078171948986,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Microbacterium,22.444560967553258,0.009141515023866849,0.20957759229076905,0.04361876154767473,0.965307118967406,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,22.444560967553297,0.43570284496277545,0.39997005363751625,1.0893386667333924,0.27897871453362494,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,26.09980089207699,0.03780668888292803,0.320027963515059,0.11813557936523575,0.9062294696009248,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,22.44456096755327,0.007538235281534314,0.19117561864294166,0.039430944882220896,0.9686361278677442,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,22.44456096755327,0.006392236253494173,0.20454237972298495,0.031251402580488606,0.975139817086654,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,35.98419357622694,-0.6148911500520935,0.31141911827952,-1.9744810577113847,0.051462631816804674,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,56.63758693977755,-1.0502659323472694,0.4070724938297667,-2.5800464248180797,0.011536424963638846,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-008,33.983100207354354,-0.34941509032139556,0.35420237656647263,-0.9864843192429043,0.326600113572597,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,22.44456096755327,0.0051756709527019246,0.1869694845219854,0.02768190202767194,0.9779785388704578,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Mobilitalea,22.44456096755327,0.004538101282331217,0.20116732686970995,0.022558838718726968,0.9820532512236176,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Rahnella1,22.44456096755327,0.00387927541656391,0.2168012010562526,0.017893237665031977,0.985764530670314,0.9992490101859872,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Caulobacter,22.44456096755327,0.003197726989206333,0.21552607236733867,0.014836845278543311,0.9881959307085775,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,22.44456096755327,0.06974541185396725,0.2264982097688977,0.3079291969906976,0.7588638688656791,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,22.44456096755327,0.0024918324598902086,0.184597686840341,0.01349871985148655,0.9892604634048872,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,22.44456096755327,0.0017597878165824948,0.19242856538265746,0.009145148554649542,0.9927240293401283,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,22.44456096755327,0.033567021993121546,0.2000740153720001,0.16777302105278372,0.8671468156697789,0.9992490101859872,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Brevundimonas,22.44456096755327,0.0017597878165825365,0.21284174124089975,0.008268057789429394,0.9934218344949375,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,26.320428384414168,0.11119312921193136,0.3725464206593567,0.2984678500336537,0.7660497375351359,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,22.44456096755327,0.060377689355359976,0.21632492284873778,0.2791064874091195,0.7808179925333992,0.9992490101859872,0,88
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,22.44456096755327,-0.0006146177023977906,0.17554414238920807,-0.003501214532325947,0.997214365568089,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,22.444560967553258,0.0567167762441174,0.2139970966789248,0.2650352604045542,0.7916021272484447,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Cupriavidus,22.44456096755328,0.06214045674180417,0.21571455260534728,0.28806798610148004,0.7739720719030776,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,22.444560967553258,-0.0023724820445284595,0.19112291042290128,-0.012413383823419305,0.9901239063209528,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,25.541301695104487,-0.0852462966243273,0.2406974233791478,-0.35416372733681867,0.7240633998197394,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,22.44456096755327,-0.0033137525936245207,0.17216671944136352,-0.01924734701559506,0.9846873606315582,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,22.44456096755328,-0.003313752593624507,0.1834863620611456,-0.018059939476701932,0.9856319208624141,0.9992490101859872,0,88
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,24.67328625082908,0.04794475427655877,0.24549146000170147,0.19530110854457614,0.845607458433448,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,22.444560967553258,0.03808112908381607,0.17938817369874302,0.2122833869069202,0.8323768910210292,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Cronobacter,22.444560967553258,-0.007603586638277017,0.1601909582136524,-0.04746576662670213,0.9622495709295777,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinivibrio,27.569917345811017,-0.373433941789171,0.16920263173939212,-2.207022065498002,0.029914889900638647,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,22.444560967553258,-0.007603586638277017,0.16780696570921222,-0.045311507815790256,0.9639616803049302,0.9992490101859872,0,88
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Proteiniphilum,22.444560967553258,-0.007603586638276656,0.17954844642957024,-0.04234838445822611,0.9663169138534671,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,27.468710557990097,-0.29786403740320033,0.19703949691017186,-1.5116971067937373,0.13419383622347159,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,22.44456096755327,0.02961774367796978,0.18214964247136275,0.16260116284678533,0.8712052710859921,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,22.44456096755327,-0.010157191079795898,0.1523972594565423,-0.06664943395975129,0.9470119817192065,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,22.44456096755327,-0.011569430709441175,0.17173344074077637,-0.06736853730721375,0.9464411455175794,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,27.2463909053916,-0.3564041407777012,0.1533249256397751,-2.3245022900910763,0.022401139675584596,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,25.54130169510447,-0.09617446825803411,0.21951393626007373,-0.4381246580357859,0.6623695147466402,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,22.44456096755327,0.11565950599671512,0.2143228430950569,0.5396508572136549,0.5908007658372227,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,22.44456096755327,0.10291535133817234,0.18386964468174216,0.5597190961907135,0.5770929973706639,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,24.673286250829072,-0.10573067547937119,0.20953117634274968,-0.5046059365715471,0.6150968815593268,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,22.444560967553258,-0.020712234283593575,0.14590532175731713,-0.1419566746033022,0.88743872226111,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,22.444560967553258,-0.020712234283593603,0.1438650573363721,-0.14396987473592116,0.8858534454801354,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,22.444560967553258,-0.020712234283593575,0.14257571502021762,-0.14527182473296046,0.8848284833219013,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,25.541301695104483,-0.11636530645437128,0.2260824552151982,-0.5147029491678518,0.6080509662057911,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,22.44456096755328,-0.023185826689646683,0.15344685228398952,-0.1511000476356195,0.8802426326727926,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,26.320428384414132,-0.30652196980388086,0.13745653647387607,-2.2299555748091766,0.028295024054455886,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales*Rubrobacteriaceae*Rubrobacter,22.444560967553258,-0.02318582668964586,0.16794076652419662,-0.1380595502182925,0.8905087749011237,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,22.44456096755328,0.024203647538262194,0.1679850580245452,0.14408214529845667,0.885765052626647,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,25.844581731340792,-0.10917243483065386,0.22603762227833415,-0.4829834685494217,0.6303069034008772,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,22.444560967553258,-0.02601392090152846,0.15079805749036995,-0.17250832891656925,0.8634340478838353,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,22.44456096755327,-0.02601392090152843,0.13857165885743777,-0.18772901411457807,0.8515212763770492,0.9992490101859872,0,88
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,22.44456096755327,-0.029315401716648794,0.14327736679442174,-0.20460594979185603,0.8383524949747732,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,22.44456096755327,-0.029315401716648926,0.13263248161492816,-0.22102731819314309,0.8255831993688947,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,22.444560967553258,-0.03328124578781313,0.127942102450727,-0.2601273947380252,0.7953731770825263,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,22.444560967553258,-0.03328124578781313,0.13578670599951823,-0.245099441383689,0.8069500950845098,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,22.444560967553258,-0.03328124578781313,0.12494570545028284,-0.2663656639327718,0.7905807368266834,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,24.673286250829065,-0.17483196478565055,0.13932352788411687,-1.254863176670835,0.21285086885892618,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Noviherbaspirillum,25.166496716083827,-0.24184340077147415,0.13506111296102896,-1.7906220041386491,0.07679272469336897,0.9992490101859872,0,88
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Cryobacterium,22.44456096755327,-0.03824795920404191,0.12195846238192655,-0.3136146394193144,0.754555911060194,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,22.44456096755327,-0.03824795920404191,0.11866849908495404,-0.3223092859433609,0.7479828643659879,0.9992490101859872,0,88
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,22.44456096755327,-0.03824795920404192,0.12965268120259804,-0.29500322592075706,0.7686862775628722,0.9992490101859872,0,88
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anoxybacillus,22.44456096755327,-0.04489764176801807,0.12223963132691172,-0.36729202534934025,0.7142830179122718,0.9992490101859872,0,88
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,22.444560967553258,-0.04489764176801782,0.11396464621999584,-0.39396113845120007,0.6945627444608543,0.9992490101859872,0,88
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingobium,22.444560967553258,-0.04489764176801782,0.11430316896132152,-0.3927943746092508,0.6954212331052352,0.9992490101859872,0,88
