,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,46.1844596683117,-0.6063492668096125,0.5492274760310809,-1.104003884130697,0.2752117475750132,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,27.665507839700723,-0.33495682555226053,0.22571146080089555,-1.4840045089590397,0.1444836177831216,0.8932983544404213,0,47
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Megasphaera,22.444560967553247,0.6182685747892319,0.49781078460587136,1.2419750513816807,0.22040768955883244,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Acholeplasmatales*Acholeplasmataceae*Anaeroplasma,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,26.09980089207697,-0.2509072197402677,0.17294660129241124,-1.4507785516758651,0.15348332353928776,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,67.07456408786834,-0.2683997709266138,0.6801727940451455,-0.3946052727724937,0.6949192370855564,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,38.64012655849902,-0.3367333278269551,0.5269402469682466,-0.6390351273495468,0.5259023613452483,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,25.541301695104448,0.5128099189799747,0.5006026793624766,1.024385086458275,0.3108971262822513,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,35.855881172808864,-0.45361176407847514,0.40303606114905943,-1.1254867933782995,0.2660974134532228,0.8932983544404213,0,47
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,28.218531780428094,0.200913921265748,0.4280581134166992,0.4693613202704688,0.6409815911559055,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,56.00188941379192,-0.06984454253674491,0.738752815410158,-0.09454385970490953,0.9250790686570003,0.9535040579028022,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,49.8464427220065,-0.6868850339248819,0.4892167126276763,-1.40405063072251,0.1668774540786201,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,33.16944905478197,-0.4045438704580361,0.37630594464791184,-1.0750398079321997,0.28784491007034896,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,65.86616067075376,-0.8108646317909539,0.6069591613471743,-1.335945947320742,0.18799993155093891,0.8932983544404213,0,47
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,30.37133114805904,-0.12567472701997362,0.4368606281197368,-0.2876769361452461,0.7748587455851986,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,47.367153329477325,-0.07734468785265976,0.681396252259127,-0.11350911836721767,0.9101104136865156,0.9461940864758489,0,47
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,22.444560967553247,0.2619224187896556,0.2805567455942924,0.9335808990613845,0.35529174644067174,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,22.44456096755325,0.19236472112070999,0.3270749673342318,0.5881364834751663,0.559256345105626,0.8932983544404213,0,47
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,22.444560967553226,0.1911378639192354,0.33458212715713476,0.5712733837377646,0.5705361792058051,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paraclostridium,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Yokenella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,22.44456096755325,0.08885603596903344,0.18426890431345244,0.4822085218343948,0.6318959594907192,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,22.444560967553233,0.18146460234325004,0.3220646022176292,0.5634416234933781,0.575812685130842,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Sporomusaceae*Anaerosporomusa,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,29.67075754357792,-0.43591018049340224,0.30986328113126665,-1.4067823038017164,0.16607025745125908,0.8932983544404213,0,47
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,22.44456096755325,0.17989629743174199,0.2942174898353603,0.6114398485705567,0.5438547217855242,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,25.16649671608381,-0.11064297865635064,0.19366767210680802,-0.5713032921433107,0.5705160746141847,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,24.67328625082905,0.2977227626615523,0.3752232649595587,0.7934549652555276,0.43150044586136194,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,28.077530625487512,-0.2149231661539909,0.2628992850429576,-0.8175114136155698,0.417761324086415,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,34.91227003672803,-0.06805606500771283,0.5181466332887674,-0.13134518423047364,0.8960628816138909,0.9440662502717779,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,29.479037827083115,-0.42655785556627546,0.29790727972912057,-1.4318477076294798,0.15880443285013549,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,27.246390905391593,0.017934487408378455,0.3669675791917459,0.04887213046961684,0.9612282950731941,0.977801196712387,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,22.44456096755325,0.2196643655100128,0.26844429870981035,0.8182865740332638,0.41732308172318244,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,22.44456096755325,0.2446339455818394,0.34451124688898266,0.710089867285731,0.4811569360552821,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,22.44456096755325,0.08240444604817646,0.19268714851568056,0.42765927402506826,0.6708523654329526,0.8932983544404213,0,47
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,24.673286250829047,0.05697506935880367,0.2524105695075698,0.22572378593319956,0.8223949539788719,0.902721902972157,0,47
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,22.44456096755325,0.3552581657677095,0.31384790747439884,1.1319437132034682,0.263400382557021,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Microbacterium,22.444560967553233,0.16260278425298422,0.29786157899413473,0.5459004978154167,0.5877162541685881,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,22.444560967553233,0.4815229149442989,0.41041915116178335,1.1732467005529357,0.2466085788893881,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,26.09980089207696,0.12267277547847724,0.31321310015642384,0.3916591464955087,0.697080277116104,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,22.44456096755325,0.1589453023407887,0.2677039648136088,0.5937353316804843,0.5555360925119663,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,22.444560967553233,0.15633099205807402,0.28988299680149565,0.5392899679629206,0.5922325155639883,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,35.98419357622697,-0.5691112400783375,0.3928581798223935,-1.4486429691641545,0.15407650385307645,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,56.63758693977766,-1.2235077131856922,0.4273411973378091,-2.8630698860950705,0.006249081133304133,0.7082131926606845,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-008,33.98310020735432,-0.32827702225467714,0.4120402436857414,-0.7967110671477285,0.4296251460953,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,22.44456096755325,0.15355570246563982,0.2609649283184161,0.5884150926145868,0.5590709236449347,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Mobilitalea,22.444560967553233,0.15210124665510885,0.284524254054642,0.534580952195022,0.5954596706925035,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Rahnella1,22.44456096755325,0.15059830014882494,0.3101406111015068,0.48558071648196754,0.6295205207399392,0.8932983544404213,0,47
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Caulobacter,22.44456096755325,0.14904351779891561,0.3081294803342778,0.48370418058416237,0.6308419026558023,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,22.44456096755325,0.2183234720265975,0.2795184977004531,0.7810698534183041,0.43867805843597063,0.8932983544404213,0,47
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Brevundimonas,22.44456096755325,0.14576321906136738,0.3038923207320478,0.4796541706293782,0.6336979097417794,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,26.32042838441412,-0.13030365420794526,0.28609006594151876,-0.4554637497779505,0.6508729132706474,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,22.444560967553237,0.14222538748486854,0.24944142176262812,0.5701755004435958,0.5712744233082149,0.8932983544404213,0,47
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,22.44456096755325,0.2711338489116819,0.2998043790838887,0.904369208148943,0.3704120962218358,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Cupriavidus,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,25.541301695104472,-0.07111023725655449,0.25509771523315317,-0.27875685672669176,0.7816542912380736,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,22.444560967553247,0.13418920500058243,0.23709115930199018,0.5659814790042913,0.5740988994648073,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,24.67328625082906,-0.09725804776011238,0.19079030562215893,-0.5097640964668414,0.6126022263403009,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Cronobacter,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinivibrio,27.56991734581101,-0.329963360988348,0.2384625828991843,-1.3837112597570405,0.172983637590395,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Proteiniphilum,22.444560967553237,0.12440302108621992,0.2499571107210933,0.4976974678869251,0.6210179836337226,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,27.468710557990086,-0.3246576075194316,0.23694687187552133,-1.3701704730248079,0.1771434422699233,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,22.44456096755325,0.12158433955585718,0.2380994241941046,0.5106452481663231,0.6119897178679174,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,27.2463909053916,-0.31293355997687844,0.21202750379035304,-1.4759102209980197,0.14663668238193922,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,25.541301695104465,-0.2197004716991629,0.15786059789090587,-1.3917372329413908,0.17055383121596118,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,24.67328625082906,0.07554885681890969,0.29549984536486346,0.25566462387019867,0.7993254271287461,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,22.44456096755325,0.09449891864534049,0.19409935181122587,0.4868584967622498,0.6286214583864657,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,22.44456096755325,0.09449891864534046,0.19052485347003728,0.4959926063409977,0.6222111970003429,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,25.541301695104465,-0.12064031540409076,0.23100766405237408,-0.5222351210682741,0.6039595141064641,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,22.444560967553247,0.08885603596903449,0.20746514925313675,0.4282937943500939,0.670393658978202,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,26.320428384414136,-0.26305138900305747,0.1850010487290289,-1.421891339590993,0.16166024689164796,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales*Rubrobacteriaceae*Rubrobacter,22.44456096755325,0.08885603596903358,0.23210821453867894,0.38282159097917856,0.7035779656453154,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,25.844581731340767,-0.23673027271063282,0.19642662688386436,-1.2051842281576095,0.2341652942554734,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,22.44456096755325,0.07487294293868288,0.19054087521392926,0.39294950679018076,0.6961334595960024,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,22.44456096755325,0.07487294293868288,0.17168530757048747,0.43610570990731334,0.6647567178418838,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,22.44456096755325,0.06582586115133957,0.17781871186096113,0.3701852322651494,0.712907507559055,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,24.673286250829054,-0.08208845941104158,0.1846433067166011,-0.44457858164896635,0.658664895432092,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Noviherbaspirillum,25.16649671608381,-0.1983728199706507,0.1808516811512287,-1.0968812604222946,0.2782815984685121,0.8932983544404213,0,47
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Cryobacterium,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anoxybacillus,22.444560967553247,0.03932595782149781,0.15482343826091577,0.25400519626249257,0.8005995068515541,0.8932983544404213,0,47
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingobium,22.44456096755325,-0.033234295143732814,0.11345909560348191,-0.29291873839608584,0.7708736559139325,0.8932983544404213,0,47
