,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,-0.3618475919687594,0.3076951568752521,-1.17599378437881,0.2395973598586687,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,-0.10141620953629826,0.2960479515493132,-0.34256683420896833,0.731924356362782,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,0.03417323296750634,0.08994546958086531,0.37993278735159586,0.7039953082591838,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,0.09686146962833672,0.1254916124149475,0.771856124599443,0.4401996461079263,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,0.02507971736723845,0.1365293111309727,0.18369474773940267,0.8542529294926238,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,-0.1209021048261891,0.25122754128125113,-0.48124542480331917,0.6303420798507731,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Intestinibacter,0.04131108319852861,0.3242718219951947,0.1273964630794864,0.8986266154862209,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,-0.2609413173066737,0.2605674652664735,-1.0014347610121541,0.3166166656457102,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,-0.012664417820682353,0.20717662522679242,-0.06112860370622819,0.9512567892776161,0.9958712358073873,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,-0.15899940387434575,0.23660454265732614,-0.6720048655389692,0.5015805988286974,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,-0.15327403286260155,0.3147319170256478,-0.48699869498812576,0.6262592557606403,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,-0.023589338638166903,0.32375073604260424,-0.07286265639582251,0.9419154108022038,0.9958712358073873,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Cloacibacillus,0.13612251282182697,0.10438927834038213,1.3039894037582316,0.19223719525895724,0.931328249777712,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,0.005964481811858262,0.08834489033298203,0.06751360253408484,0.9461728334770332,0.9958712358073873,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,0.00559422602572239,0.0892126161911787,0.06270666935418877,0.9500000864713309,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paraclostridium,0.03783162728598641,0.09242427060560589,0.40932567861338115,0.6823006733312627,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Yokenella,0.005019373983269848,0.08421063864204278,0.05960498654577224,0.9524702467433394,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,0.02775345201230496,0.0886006265782281,0.31324216412623923,0.7540966867700869,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,0.0029077208349512634,0.08572491334554166,0.03391920413183464,0.9729415793160763,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,0.002677486337466596,0.08500103107184608,0.03149945716780169,0.9748712250487731,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,0.0026774863374661936,0.08730788807892893,0.030667175628457145,0.9755349688971012,0.9958712358073873,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,-0.2240837017379803,0.22563841278061733,-0.9931097235462801,0.3206564859234232,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Sporomusaceae*Anaerosporomusa,0.0024433160174762505,0.08410223698805003,0.02905173637442507,0.976823328326411,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,0.013087055701391528,0.10156539076318735,0.12885349628502554,0.897473574402764,0.9958712358073873,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,0.0022050729666286753,0.08420375080390187,0.026187348491921284,0.9791079068641483,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,0.06906817426129945,0.10703114212023469,0.6453091398736165,0.5187268708802597,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,0.0006808483159341863,0.1315734950716847,0.005174661625909096,0.9958712358073873,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,-0.16455054031093103,0.2314638867238911,-0.7109123701323665,0.4771385399837451,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,-0.1677822853413944,0.2175150057566591,-0.7713595885384464,0.4404938212797078,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,-0.02799390475169607,0.1605218676937912,-0.1743930914453149,0.861556543358379,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,0.15838667612161197,0.11260341753264111,1.4065885351632366,0.1595494346704311,0.8965158710052794,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Enterococcus,0.06593122543274164,0.10050936618438533,0.6559709600773944,0.5118428092315068,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,0.033805955468184934,0.08420723779250408,0.40146139873969666,0.6880804526670052,0.9958712358073873,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,-0.0007690646301079518,0.09304200103776032,-0.008265779126954002,0.9934049375508726,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.1103933365611148,0.09555241922877852,1.1553170233900942,0.2479606272706383,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,0.13929834600755509,0.10709679219362116,1.3006771085703153,0.193369001013169,0.931328249777712,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Microbacterium,-0.0029934150019321204,0.08378350765053946,-0.035727974226355354,0.9714992645801196,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,0.20472974717578338,0.11737070500723512,1.744300225198129,0.08110675241263988,0.7945950447484341,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,0.02031376336603044,0.12130741435388424,0.16745689844455908,0.8670105586567134,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,-0.004089890449514362,0.08056039569085065,-0.050768003489074925,0.9595103875015119,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,-0.004872882419924618,0.08267210381380093,-0.058942281557266475,0.9529980807610494,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,-0.3228700587496175,0.24192865715606002,-1.3345672337665435,0.18201802811011517,0.9260187439726989,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,-0.48629756064471596,0.2503648872343816,-1.9423552799936503,0.05209410512172438,0.7945950447484341,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,-0.005703356691382555,0.07968415245952858,-0.07157454167915356,0.9429405008958933,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-008,-0.18274042223456935,0.20210961602168448,-0.9041649072994281,0.36590796517043706,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Mobilitalea,-0.0061382703669246655,0.08194084698633827,-0.07491099485398386,0.9402855285109021,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Rahnella1,-0.006587446022034239,0.08497112306757774,-0.07752570266483623,0.9382053450310999,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Caulobacter,-0.0070518508395093354,0.08468280774354019,-0.08327370132631517,0.9336339109503009,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,0.02449041070835417,0.0849320312039859,0.2883530555101669,0.7730764984965589,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,-0.007532553850622639,0.07886907025059252,-0.09550707047375202,0.9239120745083382,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,-0.008030740757072961,0.08026226868691633,-0.10005623923239619,0.9202996769583799,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Brevundimonas,-0.008030740757072961,0.08408062856895583,-0.09551237774687693,0.9239078591872705,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,0.0014644260999125205,0.0804139045418359,0.018211105507886915,0.9854704431921477,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,0.01820856230531158,0.08271160873797412,0.22014518376731512,0.8257580863002759,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.055676952301385724,0.1572775182720763,0.35400451961016755,0.7233354961307336,0.9958712358073873,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,-0.009644206998941161,0.07742909983671568,-0.12455532893032585,0.9008755952474357,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,0.015760729582799518,0.08207647427783145,0.19202493432465134,0.847722674099614,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Cupriavidus,0.01935476060290217,0.08255575956128511,0.23444470386750185,0.8146397568390513,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,-0.01083614367003205,0.07974383303777109,-0.1358869176115406,0.8919106777737933,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,-0.037624902452444056,0.11128911876864711,-0.3380824906221103,0.7353010249418213,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,-0.011473404158181245,0.0785098504405616,-0.14613967666219865,0.8838111251821901,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,-0.01147340415818128,0.07676349061074604,-0.14946433606518578,0.8811872489194912,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,0.0036483677016673835,0.07655302445211928,0.04765804784041269,0.9619887690596073,0.9958712358073873,0,0,0,False
Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,0.01284839399676524,0.0994988787433435,0.12913104307343565,0.8972539588199216,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Cronobacter,-0.014368049276910086,0.07454983552202175,-0.19273079781196586,0.8471698024569091,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinivibrio,-0.19043359418853292,0.15601714070866063,-1.2205940534709583,0.22223975895269774,0.9958712358073873,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Proteiniphilum,-0.014368049276909503,0.07754971795022066,-0.18527532603190622,0.8530130899497002,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,-0.014368049276910086,0.0758157694186996,-0.1895126750948237,0.8496910218105163,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,-0.16393625594250705,0.15527724900242118,-1.055764814199863,0.2910756772239424,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,-0.0017625063838239696,0.0767320745511446,-0.022969617257633218,0.9816745084684375,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,-0.016082612879019756,0.07348432773142743,-0.21885772620522484,0.8267608777178239,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,-0.01702772070760812,0.07610679689278957,-0.22373455989213156,0.8229638526316336,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,-0.17901265216259427,0.13265695467685992,-1.3494403862854574,0.1771955561078809,0.9260187439726989,0,0,0,False
Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,0.03087623061162227,0.07935140803652353,0.3891075328797025,0.6971966013068056,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,-0.045329844097205356,0.0936734573390184,-0.483913430601262,0.6284473083162574,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.022782143879573946,0.07485245488364611,0.3043606774819543,0.7608531223723014,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,-0.04211434037539613,0.0885673497670299,-0.47550638566215314,0.6344260828513182,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,-0.023080224163485367,0.07221355995385975,-0.31961066838738156,0.7492634860636185,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,-0.05841904197429451,0.09343130958899958,-0.6252619408983716,0.5317991546133486,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,-0.023080224163485367,0.07203938419269781,-0.32038341834999845,0.7486776938726427,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,-0.023080224163485336,0.07172422186351197,-0.32179121033067437,0.7476108735668997,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Rubrobacteria*Rubrobacterales*Rubrobacteriaceae*Rubrobacter,-0.024693690405353623,0.0751636884316799,-0.32853217984105415,0.742509317271938,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,-0.024693690405353713,0.0730733982069262,-0.3379299582513893,0.7354159708188632,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,-0.005703356691382611,0.07370006364734337,-0.0773860483848876,0.9383164392744,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,-0.14609407640168717,0.10780594939729343,-1.3551578295859337,0.17536727714397485,0.9260187439726989,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,-0.06470480221875344,0.12015265468301134,-0.5385216197632811,0.590216983369284,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,-0.026522887564593655,0.0726639024786865,-0.3650077502013224,0.7151056209846145,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,-0.026522887564593676,0.0712339785309193,-0.3723347777504993,0.7096436081153952,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,-0.028634540712912247,0.07043148938726045,-0.4065587844588677,0.6843320737092475,0.9958712358073873,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,-0.028634540712912247,0.07163438190860529,-0.39973180405807957,0.6893540644874123,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,-0.031132096285432186,0.0699058929717981,-0.44534294552237114,0.6560719369119388,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,-0.03113209628543218,0.06970446257663024,-0.4466298875944539,0.6551423123137988,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,-0.03113209628543218,0.07077772418001883,-0.4398572664790632,0.6600404881407438,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,-0.034188857262339126,0.07002469759938847,-0.48823998438284866,0.6253798659754667,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Catenisphaera,-0.034188857262339126,0.06903876159841246,-0.495212493254301,0.620450132733851,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,-0.0749622208246888,0.071531165253255,-1.047965883951229,0.29465432544577175,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Noviherbaspirillum,-0.10532071283933758,0.10176365285122567,-1.0349541303643275,0.3006903333004014,0.9958712358073873,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Cryobacterium,-0.03418885726233911,0.06938936056432521,-0.49271036631971,0.622217251928658,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,-0.03812970756989775,0.06872129541035031,-0.5548455881428994,0.579000281994777,0.9958712358073873,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Anoxybacillus,-0.038129707569897725,0.06934480250335234,-0.5498567476351874,0.5824176324836154,0.9958712358073873,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingobium,-0.03812970756989777,0.06878850421811934,-0.554303484329205,0.5793711661271022,0.9958712358073873,0,0,0,False
