,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,-0.19536278362868856,0.22723594776906042,-0.8597353787845023,0.38993492797232243,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,-0.023175020436616747,0.03337488374867745,-0.6943850534770809,0.4874407645157865,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,0.09844196741890957,0.07507159890804752,1.3113077229044712,0.1897538202497197,0.8751332904054238,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,0.021344111730684755,0.10100977122279217,0.21130739603010407,0.8326474120271111,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Raoultella,0.12536792373927938,0.12594409333806597,0.9954251955489488,0.31952950950589537,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,-0.15841723598153315,0.1271919343874324,-1.2454974974984425,0.2129489348246804,0.895135715813571,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,-0.0517038836026804,0.07815690022690011,-0.6615395883482711,0.508266335180904,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Collinsella,0.20722770244709512,0.1303245041902717,1.5900900888488783,0.1118144997088134,0.6616483783479863,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,-0.24045314830373807,0.15418808666988776,-1.5594794221588684,0.11888295128911885,0.6648358655948522,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,-0.23740535659094278,0.16274028477597113,-1.4587989502276948,0.14462045163821943,0.7529501286186343,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,0.08438749207184217,0.10798570735035598,0.781469086441688,0.4345266516704389,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,-0.7193757264634473,0.19921714876368318,-3.6110130625189822,0.0003050032980476132,0.02356150477417812,1,0,0,True
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,-0.05902001692096494,0.11532966221806487,-0.5117505400247346,0.6088256098003206,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Proteus,0.03071501887746364,0.040843656909044214,0.7520144179514509,0.4520423882981889,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,-0.17314086094374692,0.09142858397628151,-1.8937279066759176,0.058261135168933983,0.50007474353335,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,-0.0430668949188918,0.08338878570081705,-0.5164590724873671,0.6055338168953586,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,-0.05420066957851471,0.06731817128438668,-0.805141740252318,0.4207378913999384,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,-0.348788289733751,0.2131566108570803,-1.6363005976277722,0.10177669109605152,0.6616483783479863,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succiniclasticum,-0.06805124349537921,0.062338073245842354,-1.091648168640148,0.27498777533832525,0.95715156874492,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,0.41077049710238317,0.14589161818369709,2.815586681512903,0.0048688260474933215,0.1293666909996981,1,0,0,True
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,0.012473006690706993,0.04551870319682414,0.2740193769750725,0.7840697307097785,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,0.11360505519332094,0.1741756605024804,0.6522441474634345,0.5142436843690921,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,-0.11733574920058956,0.07308689983752321,-1.6054279147348476,0.10839966526894532,0.6616483783479863,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,0.006348790200680781,0.07889844404080289,0.08046787586073889,0.9358651447097116,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,-0.09877377956039775,0.10905514743625327,-0.905723222447016,0.36508236778178815,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,-0.2484798692848866,0.13470262284027423,-1.8446550189265842,0.06508773805570463,0.515695155364429,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,0.11177526620933843,0.06958490470997451,1.606314856292621,0.10820474777943107,0.6616483783479863,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,0.021174247905055267,0.053407920694227506,0.3964626899871772,0.6917637267205599,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,0.05625395368504329,0.06750635918805288,0.8333133998285451,0.4046680010040692,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,-0.00791817647916968,0.09063350005072628,-0.08736478757565348,0.9303815577702226,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,-0.014270912820623021,0.12698740051167992,-0.1123805414011166,0.9105216832958234,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Herbinix,-0.17655936167353453,0.09202089385237923,-1.918687748858131,0.055023862886331,0.50007474353335,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,-0.1451543301471575,0.14127470355515973,-1.0274615801298284,0.30420316758487526,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,-0.38406706468574303,0.09790629118433349,-3.9228027130824428,8.752481940423188e-05,0.009015056398635883,1,0,0,True
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,0.015024317759182063,0.028996947750001424,0.5181344563819247,0.6043644611873129,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,-0.02571729519460816,0.08198165414924032,-0.31369573426503583,0.7537521409220833,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,0.045121569136830346,0.06480305641371335,0.6962876696550675,0.4862486935326992,0.9733627057955421,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,0.05272496699542511,0.074470183572097,0.7080010343251049,0.4789446151635625,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,-0.09273934971533919,0.10947870950791432,-0.8470994052833165,0.3969397165888342,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,-0.14433030378768338,0.08402313687065191,-1.7177447684424159,0.0858431797125549,0.6168730821204527,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-009,-0.02090583140001001,0.05635410529597307,-0.37097264325663765,0.7106579076805044,0.9733627057955421,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,0.01832677315652797,0.04350954530087068,0.42121270240351666,0.6735997696457015,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,-0.003159328776404621,0.0764378571767671,-0.04133199036569648,0.9670312302290166,0.9894458613932653,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,0.006315355343783016,0.09658471764506206,0.06538669364848416,0.9478661183375967,0.9795673263087538,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,-0.10777469473828544,0.08044905100302466,-1.339663966132222,0.18035461753479953,0.870774637785204,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,0.06606985052000204,0.09106056723785462,0.7255593999038507,0.46810891808090377,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,-0.02344152317008935,0.06982907308520067,-0.3356986156967543,0.737098149821251,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,-0.07681359945856203,0.06696839430758397,-1.1470127102907575,0.25137636787226325,0.95715156874492,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.10809769360184114,0.09724070045884213,1.1116507089291723,0.2662883606560636,0.95715156874492,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,0.0527443534492014,0.06030126417124148,0.8746807247592651,0.38174765082036516,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,-0.05701732682308799,0.046920225791594945,-1.2151971961162595,0.22429088958733284,0.9119195379274454,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,0.03598192958876018,0.07268216402035776,0.49505858932160984,0.6205587638229928,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,0.0510596908898361,0.05348280620283318,0.954693564436252,0.3397326853116015,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,0.06532605712117542,0.045107623642337634,1.4482265268317291,0.14755370812192656,0.7529501286186343,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,-0.07919287281432352,0.05464399135874262,-1.4492512505979904,0.14726742969141057,0.7529501286186343,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,0.014517191318390596,0.04499628297032477,0.3226309010449761,0.7469747885265778,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,0.0318402874159182,0.05485158639688645,0.5804807027007983,0.5615904963761633,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,-0.03798289737135354,0.07867892873113813,-0.4827581918552655,0.6292674393786037,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,-0.02038864733201438,0.05831547054550825,-0.3496267309736184,0.726618847139711,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,0.015034636884493214,0.0658664243536728,0.2282594968836328,0.8194445102037228,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,0.038980283670876394,0.06924312685605356,0.5629480562296206,0.5734702552335966,0.9733627057955421,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,0.04714655952562856,0.05759238323315377,0.8186249097343841,0.41300045048779277,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.02245171291360297,0.05562796651550466,0.40360477507918996,0.6865033737355406,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,0.027860376658440336,0.044311742029784,0.6287357567597787,0.529522064809989,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,0.07585500359976725,0.0799960257287899,0.9482346517680524,0.3430100101587099,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,0.0004813368474022219,0.05469106517894502,0.008801014312435207,0.992977897213654,0.9962018514253868,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,0.023824263528030704,0.051856711449730704,0.4594248817942432,0.6459290837684064,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,0.11321147962296163,0.05579891548876928,2.0289189965663015,0.042466541540353515,0.50007474353335,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,-0.002968858006879863,0.051321305158737326,-0.05784845100289548,0.9538693444492495,0.9823770024404056,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,0.10898757843877689,0.0692409796820225,1.5740328767629217,0.11547984896249304,0.6616483783479863,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,0.016315650414916543,0.03778449006887993,0.4318081409904865,0.6658808621552001,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.035368989771554504,0.05063205510204678,0.6985493616695942,0.48483369929746006,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,0.0021097513585695204,0.03907685335566481,0.053989796449761436,0.9569432936393596,0.9823770024404056,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,-0.051535659480580365,0.04707137576458723,-1.094840731622544,0.2735864183376798,0.95715156874492,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,-0.0280000769687158,0.04003678698896411,-0.6993587416601099,0.4843278651918621,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,0.0522591134907404,0.06658783249135651,0.7848147557216845,0.43256218736511287,0.9733627057955421,0,0,0,False
Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Gallibacterium,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,-0.04417948045358487,0.039419815952945025,-1.1207429407159435,0.26239729830767977,0.95715156874492,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,0.04602388134384271,0.0422212195327679,1.090065181753539,0.275684432421676,0.95715156874492,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Tatumella,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,-0.05904231721188622,0.047440980065211684,-1.2445425269614478,0.21329995782227118,0.895135715813571,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,-0.008392478649914556,0.039165482634215286,-0.21428252852890464,0.8303267418284854,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,0.04820504867081283,0.052216336465903096,0.9231794479164656,0.35591369729118466,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,-0.02495961188595592,0.03813091465647877,-0.654576794467611,0.5127402687908702,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,-0.024959611885955916,0.038798238799636134,-0.6433181674780041,0.5200176702191199,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,0.0206149756722909,0.067442568484638,0.3056671199731451,0.7598581102600711,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,-0.02115181751806339,0.03751625242061855,-0.5638041156381219,0.572887450558777,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,-0.02655598333531695,0.033498043616418914,-0.7927622173821713,0.42791637334016486,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,0.046023881343842714,0.04285860704005242,1.073853877258126,0.28288817800939126,0.9712494111655766,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,0.033187822444584465,0.04189977769787617,0.7920763371082682,0.428316166602463,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,0.01502431775918207,0.029576862567520058,0.5079753717921752,0.6114706150170819,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,-0.013719924436058635,0.0378711694906322,-0.3622788686114484,0.7171436476138735,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hespellia,0.020351763545326165,0.03291466878549195,0.6183189531075205,0.5363651107185362,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,-0.03418437688589227,0.04117686847031119,-0.8301839881422611,0.40643476673398476,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,-0.02115181751806339,0.034897850800576724,-0.606106594899931,0.5444439719733185,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Empedobacter,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Tetragenococcus,0.030715018877463654,0.03863306218004443,0.795044895336545,0.4265873870898223,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catenibacillus,-0.021151817518063408,0.040119391395091276,-0.5272217943129465,0.5980395756118815,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Incertae_Sedis,0.07702344492850341,0.047565954364843864,1.6192977930751173,0.10538320530546827,0.6616483783479863,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,-0.01881620115704432,0.0346442649855579,-0.5431260026699426,0.5870430504715543,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Carnobacterium,-0.018816201157044327,0.03355483797859789,-0.5607597083033382,0.5749613573260162,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Allobaculum,-0.018816201157044327,0.03348958908708031,-0.5618522552820239,0.5742166857096374,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,-0.012672790428132736,0.03133304218418548,-0.40445451653363523,0.6858785180144642,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,0.01735814664995628,0.03714315931134867,0.46733091561903556,0.6402631409635511,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FE2018_group,0.03552165133535864,0.04182326134601003,0.8493276275487643,0.3956990118179581,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Rosenbergiella,0.027860376658440336,0.03782935097929898,0.7364751426395373,0.4614415896460204,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Anaerobiospirillum,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Alcaligenes,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_6,-0.01267279042813274,0.03068673487302313,-0.41297291746973896,0.6796264560891481,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CHKCI001,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,-0.01267279042813274,0.03112547444555836,-0.40715171909423414,0.6838965595958688,0.9733627057955421,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*hoa5-07d05_gut_group,-0.0032176944275745857,0.03638197365891156,-0.08844199761511369,0.9295253827851895,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,-0.016053753326832884,0.03197312469254817,-0.5021014830800837,0.6155961370144045,0.9733627057955421,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerobium,-0.0160537533268329,0.03352917860960008,-0.47879948130421507,0.632081285725991,0.9733627057955421,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Variovorax,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,0.0021882588599237756,0.027824589143953544,0.0786447860416763,0.9373151637234229,0.9733627057955421,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,-0.034295765513589524,0.03901242005742696,-0.8790986425119376,0.3793477937316389,0.9733627057955421,0,0,0,False
