,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,37.09392688856042,0.06887991919046763,0.19918151187115005,0.34581482258768,0.7298925625372363,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,30.91711706971824,0.05999429151201699,0.09952090737538186,0.6028310341436615,0.5473927012198365,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,1050.5177457886875,-0.9816014807423729,0.315864944065029,-3.1076619903102785,0.00219737696961235,0.10162401640638082,1,177
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,47.65872532642235,-0.14573717904292932,0.21102320462723334,-0.6906215802208578,0.4907080370918858,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,96.46835884645331,-0.2893062826324458,0.33087419178483307,-0.8743694425722426,0.3831019312104833,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,74.21494384305929,0.4790273904166722,0.386396151772325,1.2397312660063136,0.21671594104151282,0.7725279380962486,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,118.46623032177172,-0.29068608318764794,0.38143790095576174,-0.7620797053970811,0.44702673129024495,0.8977816650608633,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,32.36452503735771,-0.04580968515004535,0.0630642371294439,-0.72639719808261,0.468554813879144,0.8977816650608633,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,34.04353898185508,0.1797195478894526,0.15777824724476064,1.139064167766134,0.25621563398538,0.7942815631208093,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,33.21229273060322,0.018139539643978228,0.13971566686257186,0.12983182238124213,0.8968469115835562,0.9402910439135745,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Raoultella,33.33272491921706,0.08970038602637181,0.1686307039446803,0.5319338882425483,0.5954388068916263,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,54.60243836963837,-0.3179331426936196,0.19322160720398765,-1.6454326578392016,0.10165526721226535,0.6282295513717998,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,36.612014014063504,-0.18468384042574426,0.12412162866097064,-1.487926338206494,0.13854970736784195,0.6586439934871255,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Collinsella,35.92679992489079,0.5926915455901938,0.25288178937630756,2.3437494137160786,0.02020118821840942,0.3671863034993242,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,63.83984321815922,-0.08510788937202729,0.3061875728236812,-0.27795997266367456,0.7813675041565451,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,66.55410892156372,-0.5304324727119114,0.2760630197157905,-1.9214180633755171,0.056285676064000346,0.5797424634592037,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,39.56567609620323,0.0375859531824691,0.18115725872303784,0.20747693715067947,0.835875916529516,0.9172019705539772,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,209.02556260771794,-1.2153339503565177,0.3431191686201279,-3.542017064345452,0.0005076886459495576,0.07843789579920664,1,177
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,30.91711706971825,0.049893297877081355,0.089796982512315,0.555623323648307,0.57916999074486,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,48.00064703777413,0.18873153302430767,0.24586015854019316,0.7676377260346308,0.4437252679860978,0.8977816650608633,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Proteus,30.91711706971824,0.10615276912868277,0.10710191734804028,0.991137897034344,0.32297124419045276,0.8301242535895444,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,45.14692818999686,-0.47211801455085073,0.15733518616688139,-3.000714754613677,0.00308235443052214,0.11905593987891766,1,177
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,35.04510524064305,-0.08906522087902381,0.14256309215022198,-0.6247424879447323,0.5329445953206936,0.9084479751838224,0,177
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,33.196062497607016,-0.11272985012069485,0.09432579213438841,-1.1951116186767423,0.2336422648941595,0.7847332592640792,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,309.46272706827176,-0.27266657183726184,0.3533137192081133,-0.7717406854406702,0.44129714719209046,0.8977816650608633,0,177
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succiniclasticum,34.1938159148401,-0.15545315323173742,0.0928942283264347,-1.6734425381679012,0.0960065665181863,0.6282295513717998,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,45.04395584333149,0.8886840660225889,0.2716784893786654,3.2710873358248884,0.001287820773964187,0.10162401640638082,1,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,31.838903054449798,0.03404735764594222,0.08948297982127869,0.38048976144897995,0.704038126591992,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,116.20623665196919,0.11893111712472867,0.306287682704745,0.38829872646029917,0.6982616112523028,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,36.84490709203617,-0.18954811999137117,0.12559516474850213,-1.5091991827148088,0.13303087985250922,0.6547114026237683,0,177
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,33.43240448614349,0.00016085207028250503,0.1270902479395162,0.001265652344616217,0.9989915811252242,0.9989915811252242,0,177
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,55.98520561891759,-0.20860938906877288,0.21257022739661208,-0.9813669187056516,0.3277513234237036,0.8301242535895444,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,55.9911839005918,-0.29951043402185606,0.2595250389523467,-1.154071434613488,0.2500267544993124,0.7942815631208093,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,30.91711706971825,0.15893229782828594,0.10847856354161298,1.4651032668525208,0.14466677835573233,0.6712157586871599,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,31.965414279191055,0.16477923492816027,0.10663924830685843,1.5452025173133426,0.12408333234642949,0.6528987234602768,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,34.30550890611339,0.1912464488327929,0.14789972167697604,1.2930818710429308,0.19766793058764906,0.752355050639994,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,36.17403299404808,-0.044554579571050544,0.1584338954342642,-0.2812187344692076,0.7788711136807591,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,66.77451619197052,-0.12513652421553675,0.2465669164165427,-0.5075154689615167,0.6124249768860768,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Herbinix,39.79143703891536,-0.3151385440460873,0.16132770999416146,-1.953406169699504,0.05234787217455668,0.5577756035151039,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,106.69814894683606,-0.22125273740096235,0.27949456582497395,-0.7916173137316594,0.4296434144362733,0.8970257774378949,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,64.5675898076274,-0.8457561296865551,0.18895635723493712,-4.475933713280639,1.3588593975623987e-05,0.0041988755384678115,1,177
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,30.91711706971824,0.0828050796506768,0.07777593068752646,1.0646620222823884,0.2884791319223786,0.8264854592561924,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,34.48803852660997,-0.12201241550033587,0.11248781746293332,-1.0846722627589522,0.279542021243151,0.8148913638125815,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,31.680362714628544,0.04799078137511989,0.09824205598361702,0.48849528742683174,0.6258037254253643,0.9108782353965419,0,177
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,34.09365633001433,0.09154528421946426,0.1341684117556301,0.6823162249710595,0.49593097020281485,0.8977816650608633,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,30.91711706971825,0.06374701959929235,0.08359833709933784,0.7625393256751428,0.44675318358332894,0.8977816650608633,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,54.59329572515683,-0.31355305133278744,0.20329788909196592,-1.542333040118018,0.12477862715881499,0.6528987234602768,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,44.30572521505906,-0.26921619893994975,0.172752435675594,-1.5583930720693386,0.12092630925732886,0.6528987234602768,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-009,32.830972384233874,-0.07297565641883641,0.08298689741056364,-0.8793635946865406,0.3803964453777561,0.8556437222625564,0,177
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,31.794482452317187,0.10719309919845302,0.10885162212442885,0.9847634523619688,0.3260844747181392,0.8301242535895444,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,36.874727773260496,-0.02652740300443411,0.13963081599508448,-0.18998243915847327,0.8495405945531989,0.9200949824505753,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,44.58374042905992,0.26857549765399347,0.2206606032311608,1.2171429504007913,0.22517015215788283,0.7725279380962486,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,45.04736497945213,-0.1607822499593162,0.1724818147313761,-0.9321692852647634,0.3525188148851095,0.8556437222625564,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,38.842509567420606,0.0420885448765034,0.1611372010857482,0.26119694640908053,0.7942442998121224,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,37.69446617230063,-0.05460188651512124,0.1436241509144187,-0.3801720404784628,0.7042735216158278,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,37.95520673254417,-0.2189575117458913,0.1188813627439302,-1.8418152912456476,0.06717553804347194,0.6282295513717998,0,177
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,48.47660875757589,0.018604812841220328,0.18419872831366912,0.10100402435753239,0.9196615868608686,0.9533889202863781,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,30.91711706971824,0.06388138326763723,0.08549161941426961,0.7472239232957452,0.4559198939830864,0.8977816650608633,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,34.29612911244701,-0.07452926010177399,0.11068431485047107,-0.6733497894661883,0.5016030467540893,0.8977816650608633,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,36.40402226951265,0.09093759391711378,0.15621339491080258,0.5821369797963798,0.5612151728750054,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,30.91711706971825,0.0385436748074951,0.0727084451100647,0.5301127640557901,0.5966981289041839,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,31.71009176217005,0.10151388442670264,0.08806910815631634,1.1526616602784576,0.2506036131139113,0.7942815631208093,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,35.71561366282012,-0.15677479479044132,0.1094175838236719,-1.432811704589331,0.1536754921724326,0.6712157586871599,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,32.63310833081327,0.08651799817000452,0.11701610706858,0.7393682830287513,0.4606628201976626,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,32.53823709482435,0.0799182959119503,0.1129719822631082,0.7074169569391382,0.4802377843024497,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,42.21543329558592,0.016208894723037215,0.17019844275226007,0.0952352704344704,0.9242356877247165,0.9533889202863781,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,34.195452690804814,-0.06293937427102339,0.10259600998141727,-0.6134680508766696,0.5403544505218867,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,35.484435202782166,0.0228489332629207,0.128116936662112,0.17834436147330873,0.8586565003228449,0.9212668701380524,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,33.326655839098265,0.05890198715504588,0.12268519868603983,0.4801067103928345,0.6317443047904971,0.9108782353965419,0,177
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,30.91711706971825,0.030287735642033214,0.06322793457993409,0.47902459321588026,0.6325123931089177,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,30.91711706971824,0.03262170645122067,0.07455387658463306,0.43755882250051387,0.6622395665406344,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,30.91711706971825,0.06790497485104852,0.0917305461623156,0.740265676941374,0.46011960527541185,0.8977816650608633,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,33.6580332078138,0.15520375747624798,0.13295113082697801,1.1673744819683365,0.24462938070297818,0.7942815631208093,0,177
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,30.91711706971825,0.015598674887208938,0.06066837906819662,0.257113757228863,0.797389601636563,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,30.91711706971825,0.03351079263229856,0.06569420732268962,0.5101027015623115,0.6106150159277595,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,34.18391574458853,0.3021090652332966,0.16325527247061833,1.8505317510506027,0.06590365010590585,0.6282295513717998,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,32.52543128058753,-0.04612808878083106,0.08370201461896631,-0.551098907126887,0.582260846605825,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,32.04151959459174,-0.015838605977309198,0.07822154571360769,-0.2024839298791031,0.8397709759693023,0.9172019705539772,0,177
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,31.58046701948959,0.2439550495889753,0.10870699254424925,2.244152320649228,0.026061608324093922,0.4238440511655275,0,177
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,35.294263519979175,0.041866371009469716,0.113594111907688,0.36856110150755284,0.7128953387666914,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,31.9833801576056,0.15738757292342725,0.11621323177742775,1.354299940860924,0.17736711192634005,0.7146122126053726,0,177
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,32.337979467368484,0.14764021131792843,0.10339236645562282,1.427960461484333,0.15506527985182966,0.6712157586871599,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,30.91711706971825,0.05958589996290781,0.08044945477536943,0.7406625704211827,0.4598794710874917,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,32.039766209386116,-0.004821026899553979,0.07796511712511843,-0.06183569110551318,0.9507634496110732,0.9609532491591162,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,33.91107094274696,-0.14347406827881692,0.08145055120345819,-1.7614867690757305,0.07988260702489659,0.6282295513717998,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,30.91711706971825,0.02453375842653424,0.06073433372957423,0.40395204688954495,0.6867356188469185,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,32.59517291343273,-0.05039737685430598,0.07283187377929021,-0.6919686977576638,0.48986370324370376,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,34.70493306937038,0.014466021897830805,0.12653408066272598,0.11432510373540938,0.9091096630910739,0.9490367766727764,0,177
Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Gallibacterium,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,34.19944799434853,-0.04765961389815155,0.10424406773398123,-0.4571925763658164,0.6480932742787229,0.9108782353965419,0,177
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,30.91711706971824,0.07246781336226216,0.0803465705229336,0.9019403428249301,0.3683142561143081,0.8556437222625564,0,177
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Tatumella,30.91711706971825,0.02843134555025076,0.06331110594576865,0.44907358867817954,0.6539279257637378,0.9108782353965419,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,36.05324296543603,-0.187287313760601,0.09512783937395909,-1.9687960432313807,0.050537702821929154,0.5577756035151039,0,177
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,32.66183656738932,-0.06895452729461676,0.0664077879685803,-1.0383500099000649,0.3005235176526892,0.8264854592561924,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,30.91711706971824,0.03717340833091068,0.07007385184955743,0.5304890105187711,0.59643785125831,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,32.547375778066,-0.08425894837595642,0.06580806081540987,-1.2803742783471599,0.2020888970974741,0.752355050639994,0,177
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,32.15683117053899,-0.06684296763789223,0.060526140563550365,-1.1043652711956649,0.27093375571313877,0.8038630910001454,0,177
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,36.72088800543541,-0.05805935251590106,0.12055943253162177,-0.481582828458259,0.6306972002760488,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,31.997945324489983,-0.05969699025819299,0.05854275873023217,-1.0197160426497764,0.3092549023171875,0.8301242535895444,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,30.91711706971824,0.04430849504270529,0.0629726494002869,0.7036149100390783,0.4825971771493355,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,32.84302781070434,-0.07362888225572795,0.06698177524939761,-1.0992375460575765,0.27315736101946686,0.8038630910001454,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,30.91711706971825,0.06173984274756178,0.07271591655341984,0.8490554155664857,0.39699732651578823,0.863020384680547,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,30.91711706971825,0.023613494395110624,0.0611186362081629,0.38635506058554436,0.6996977656808685,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,30.91711706971824,0.04245433339525642,0.06381535496585096,0.6652683107063292,0.506744837479814,0.8977816650608633,0,177
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,32.409307849638914,-0.0592247085538191,0.06308294038796365,-0.9388387445097485,0.3490929189102099,0.8556437222625564,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hespellia,30.91711706971825,0.04023584980960221,0.06259234305479877,0.6428238318922852,0.5211702574339645,0.9047281435230058,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,35.75257383608085,-0.1255743006571134,0.09059447027023988,-1.3861144094394502,0.16745567897206576,0.6959070073409479,0,177
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,32.2623830617188,-0.07157072869654454,0.05910031183330513,-1.2110042481402254,0.22750822772413795,0.7725279380962486,0,177
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Empedobacter,30.91711706971825,0.023254686251833717,0.05845300638252356,0.3978355894930747,0.6912307854317304,0.9108782353965419,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Tetragenococcus,30.91711706971825,0.023020687257175904,0.05888956382486424,0.3909128504608851,0.6963317799024313,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catenibacillus,32.16858492207828,-0.049156410421008295,0.06882586758008874,-0.7142141777407714,0.4760355584084427,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Incertae_Sedis,30.91711706971825,0.07733220909360985,0.07356265597034904,1.0512427545408394,0.2945802212704326,0.8264854592561924,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,30.91711706971825,0.019484575811757276,0.05289533158152011,0.368360973061081,0.7130442747398468,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,32.14777278638583,-0.06643651195109733,0.058745638358854095,-1.1309182061357934,0.2596195400491966,0.7942815631208093,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Carnobacterium,32.052146634588816,-0.06213870353488555,0.055910813535983345,-1.1113897223994789,0.26790800170527557,0.8037240051158268,0,177
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Allobaculum,32.17338289738548,-0.06758535891118392,0.057013616336400536,-1.185424873111124,0.237438542195173,0.7889087047129941,0,177
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,31.682480323257533,-0.010850408288051255,0.06638035035868912,-0.16345813526775016,0.8703442198073039,0.9273667721395066,0,177
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,31.649241016998218,0.049167793038672886,0.07104599272326427,0.692055824037669,0.48980912219757444,0.8977816650608633,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FE2018_group,31.617587533247054,0.005234685013496332,0.06556635339135156,0.07983797699182102,0.9364563142153854,0.9596218279053201,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Rosenbergiella,30.91711706971825,0.02039502445484362,0.057921437442515704,0.3521153023021005,0.7251706718446029,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Anaerobiospirillum,30.91711706971825,0.015458797623044182,0.053687447575791906,0.2879406327004206,0.7737290586011379,0.9108782353965419,0,177
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Alcaligenes,30.91711706971825,0.018078026953416426,0.05401101344442937,0.33471001191296795,0.7382401518770454,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_6,32.00596190835513,-0.03329921498392627,0.06020464358137524,-0.553100442143098,0.5808925395593053,0.9108782353965419,0,177
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CHKCI001,30.91711706971825,-0.010123520025323421,0.04255684510043744,-0.23788229605439812,0.8122475340723941,0.9108782353965419,0,177
