,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,0.5312552842986131,0.18302159625908782,2.9026917869657365,0.0036997054941142154,0.10392809069829932,1,0,0,True
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,-0.008376791663348909,0.35066551455557393,-0.023888267638651258,0.9809417326819453,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,0.06199560298011083,0.06718187625128502,0.9228024943546439,0.3561101407172417,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,0.10482454819404423,0.08135438334672086,1.2884929352521406,0.1975744265222441,0.7397189078293261,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,-0.07807775216093822,0.10276970995060652,-0.7597350639450493,0.447412964970078,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Raoultella,0.02606936208986165,0.05394844229613679,0.4832273366997375,0.6289343272377051,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,0.0014531301098617364,0.19236172914877256,0.007554153917684352,0.9939727145439556,0.9989457249569527,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,-0.12223435731739495,0.16592506956257833,-0.7366840805891269,0.4613144900245017,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Collinsella,0.1984155118463243,0.08886197582660903,2.2328505527885225,0.025558801294301752,0.26325565333130807,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,0.009426647139459126,0.26449182195677745,0.03564059965906849,0.9715689350261485,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,0.2565575483198992,0.1729101118857345,1.4837625487712487,0.13787192590564687,0.6503456464610624,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,-0.009569954993272598,0.16198807162544446,-0.059078146293392794,0.952889864964752,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.19305465776635408,0.29670029361457356,0.6506722841910645,0.5152580580896489,0.9055661482411885,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,-0.0018250427740229332,0.12508318218425588,-0.014590632746571184,0.9883587724441206,0.9988729559770313,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Proteus,0.004674292076706761,0.03735280878202274,0.1251389715826783,0.9004135309160526,0.9901344521461218,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,0.1529718303461425,0.08899511939006229,1.7188788710499132,0.08563643020334782,0.5649896619386883,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,0.019138929227097916,0.045269085389551815,0.4227814426203365,0.6724547283687906,0.9270849043099469,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,0.036218347363242684,0.2739996176634076,0.13218393394889622,0.894838808460667,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succiniclasticum,-0.004952752097736903,0.032654172239262466,-0.15167287234988772,0.8794449543232562,0.9901344521461218,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,0.7565859671333899,0.19721331554614774,3.8363837910140983,0.000124859235805109,0.012860501287926228,1,0,0,True
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,0.07880676540589175,0.0675994362237775,1.1657902758983687,0.24369924973671175,0.8275062436114717,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,0.30842719752375086,0.19835346533646883,1.5549372782601147,0.1199610079952999,0.6391026115611668,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,0.0634314225507927,0.09375446126283397,0.6765696447550076,0.49867904420343456,0.9055661482411885,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,0.07206360129781254,0.05868963037097942,1.2278762166722765,0.2194934388323493,0.7979232070493639,0,0,0,False
Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,-0.13242842761961443,0.16905169871026987,-0.783360525980739,0.43341542965443136,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,0.07249081398833011,0.1684914124266995,0.43023447275015586,0.6670250879341948,0.9242634626532116,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,0.11969341831071037,0.07990069162947182,1.4980273120259298,0.1341261545847782,0.6503456464610624,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,0.11767035044225627,0.09326847237877342,1.2616305107301873,0.2070817720610685,0.7617650900817877,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,-0.021816984445448634,0.0725712340754977,-0.30062854412468537,0.7636977627117532,0.9717585565354754,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,-0.05006522063982702,0.1568390985502408,-0.3192139020346987,0.7495643157000649,0.970139908078305,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,0.0022992428280486314,0.16946893655847214,0.013567340863411388,0.989175160287934,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Herbinix,0.011769092406789994,0.037935523883108724,0.31023935356881505,0.7563789460403951,0.970139908078305,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,0.14078590173934474,0.17289662928476213,0.8142778857040021,0.4154857754548609,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,-0.07805536379609496,0.17293222673587128,-0.45136389711394354,0.6517272992476719,0.9071339435474353,0,0,0,False
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,0.029940381568598046,0.05361656430041116,0.5584166378293741,0.5765599141962077,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,-0.0814272251722839,0.11178582801857953,-0.7284217204952864,0.4663554711235958,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,0.04183158958421845,0.0886701114991657,0.47176651610065967,0.6370934534314419,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,0.11351603208290922,0.16087100433136028,0.7056338869439155,0.48041584498281015,0.9055661482411885,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,-0.22045377657368886,0.12754716652569037,-1.7284098312704217,0.08391477414386087,0.5649896619386883,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-009,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,0.09940497558764626,0.06496280629429674,1.5301829040038453,0.12597146184288488,0.6503456464610624,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,0.042791206594388516,0.05393907828792785,0.7933247647645779,0.4275886318955172,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,0.2756973562990553,0.10726852592330194,2.570160761752069,0.01016513307070769,0.1436994950893349,1,0,0,True
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.18382363703016766,0.07864881979701072,2.3372713984088853,0.019425076746076065,0.22230921164953718,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,0.1358173724580245,0.15686819855173123,0.8658056490221968,0.38659675080626393,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,0.21572954047841242,0.07575930191740332,2.847565051663383,0.004405508942413929,0.11344185526715866,1,0,0,True
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,0.015764676746398053,0.038551967086824825,0.4089201651084011,0.6825982500400962,0.9332869878866803,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.09251096965620981,0.15080070912292037,0.6134650837802258,0.5395688630780584,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,0.12191701181344794,0.06401825563489029,1.904410087472026,0.05685679646443264,0.45048077198742786,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,0.060883077936402484,0.06613079282045775,0.9206464241506588,0.3572350561292332,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,-0.001692000616852764,0.051465578223718486,-0.03287635493956204,0.9737731886254521,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,0.13148227217088862,0.07719408037275682,1.7032688456936533,0.08851776801498165,0.5649896619386883,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,0.06019069226793528,0.050902204931641104,1.1824771117237085,0.23701644206875438,0.8228997820139899,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,0.125521333972963,0.06077376420684956,2.0653868591344553,0.03888641093935398,0.343311456578868,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,0.1038714148116388,0.07055914656926529,1.472118355480279,0.1409889195874525,0.6503456464610624,0,0,0,False
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,-0.037060661788530576,0.1150910820003721,-0.3220115854711554,0.7474439176730687,0.970139908078305,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,-0.001946849765022303,0.04826844270312398,-0.04033380105085307,0.9678270063536109,0.9988729559770313,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,0.09700000596639956,0.09037587129617325,1.0732953893027286,0.2831386032549381,0.8939788728741267,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,0.07690647980112923,0.07039353017748073,1.0925219918254934,0.2746037295475291,0.8912950782611082,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,0.01993279608598611,0.0436310073314219,0.4568493212768671,0.6477793523617601,0.9057186419899722,0,0,0,False
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,0.01644231791541796,0.04444087385455265,0.36998187680176686,0.7113959939782664,0.9599186119619402,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,-0.09485006351749146,0.14528491309624644,-0.6528555615038737,0.5138494000166415,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,0.061642690264480736,0.05530753920789783,1.1145440774858821,0.26504584604137704,0.8712677279445267,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,0.042388601915593384,0.054336616724177486,0.7801111749516096,0.4353254393139347,0.9055661482411885,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,0.1372498465876154,0.06409985912649933,2.1411879598168313,0.03225888359652567,0.30206045549474037,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,0.05174060959981234,0.04972169414545545,1.0406043174725859,0.29805922661113765,0.8941776798334129,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,0.25174498655588556,0.0724803068499535,3.4732880901986283,0.0005141231759869924,0.022691823563709836,1,0,0,True
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,0.07656429180646056,0.05228810151479046,1.4642775237269463,0.14311813579078397,0.6503456464610624,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,0.016442317915417948,0.04688995331168979,0.3506575876952054,0.7258452476019197,0.970139908078305,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,-0.0009571677581288358,0.03542732101758806,-0.027017785444562556,0.9784455484757922,0.9988729559770313,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,-0.010254379835608817,0.07337425378692604,-0.13975446844593276,0.8888539890562426,0.9901344521461218,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.004674292076706775,0.036767314877604665,0.12713172262557396,0.8988361441388343,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,0.06294166329240884,0.05214857638931518,1.2069680066147517,0.22744446531114956,0.8123699605561372,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.01176909240678998,0.036127599456795195,0.32576458396757235,0.7446024761673102,0.970139908078305,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,0.002142048232346318,0.035761434886467644,0.05989827419248445,0.952236654423749,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,0.025391720920842048,0.03928483103719776,0.6463492460181209,0.5180532018099022,0.9055661482411885,0,0,0,False
Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,0.013092844904072266,0.041384818931070946,0.31636830224820445,0.7517229734540694,0.970139908078305,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Gallibacterium,0.013092844904072266,0.04225028537489258,0.30988772709811674,0.7566463360740178,0.970139908078305,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,0.008782598878253686,0.07766808580270804,0.11307860606431303,0.9099682360773262,0.9970928544251553,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,-0.004952752097736903,0.03412745016194925,-0.14512517267577832,0.8846120437610392,0.9901344521461218,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,0.01176909240678998,0.04342048303037525,0.2710493201689348,0.7863530995199923,0.987319073208658,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Tatumella,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,-0.05124428764411412,0.06842625084512528,-0.7488980765598205,0.4539186397240912,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,0.07206360129781257,0.050033753303244374,1.4402997284862837,0.14978261820483937,0.6608150833643683,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,-0.000957167758128822,0.03457784364769634,-0.027681534102621544,0.9779161517114372,0.9988729559770313,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,0.01058607392913635,0.06779362832442296,0.15615145834173727,0.8759136379069943,0.9901344521461218,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,-0.1536830142127062,0.10057623913649133,-1.5280250636946568,0.12650631516973712,0.6503456464610624,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,-0.03028181161301883,0.05312659875313449,-0.5699934180565661,0.5686821622951157,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,0.008669876416314845,0.037679898894278224,0.230092878981461,0.8180195982084194,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,-0.004952752097736903,0.03374378969136717,-0.1467752182856921,0.8833094457549016,0.9901344521461218,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,-0.090669634161802,0.06815124238952144,-1.330417920242388,0.1833806134420079,0.7296503055322606,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,0.0222925049303666,0.04008795671156074,0.5560898274453033,0.5781494488535137,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hespellia,0.008669876416314877,0.040456742562229926,0.21429991312273866,0.8303131857819597,0.9901344521461218,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,-0.0191914269433276,0.06048627473556321,-0.31728564913659507,0.7510268655823602,0.970139908078305,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,-0.04554031562229819,0.05503216365463562,-0.8275218090296204,0.4079413660371331,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Scardovia,0.03006494642946969,0.044482217448930515,0.6758868634187782,0.4991124788240622,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Anaerovorax,-0.07097739689209016,0.07350646311113716,-0.9655939612381674,0.33424739823782884,0.9055661482411885,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Empedobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Enterococcaceae*Tetragenococcus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catenibacillus,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Incertae_Sedis,-0.004952752097736903,0.03308520931080596,-0.1496968645780725,0.8810037820101373,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Dehalobacterium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Carnobacterium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Allobaculum,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Nocardiaceae*Rhodococcus,0.04610914976497668,0.04578968466969156,1.0069767917728547,0.31394592712317404,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Abiotrophia,0.002142048232346325,0.036994636080779866,0.057901589507977386,0.9538270170041281,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FE2018_group,-0.004952752097736903,0.032604783861045566,-0.15190262014446854,0.8792637417015808,0.9901344521461218,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Rosenbergiella,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Anaerobiospirillum,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Alcaligenes,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_6,-0.004952752097736889,0.03311254374525212,-0.149573289682616,0.8811012828246338,0.9901344521461218,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CHKCI001,0.002142048232346318,0.0359334492558692,0.05961153957399305,0.9524650274639651,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,0.025391720920841764,0.03879141395925703,0.6545706466774043,0.5127442280937557,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,0.002142048232346318,0.035268859634146124,0.06073483108233131,0.9515703916802263,0.9988729559770313,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,-0.03281405545737935,0.05854620442091698,-0.5604813460060235,0.5751511599005206,0.9055661482411885,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*hoa5-07d05_gut_group,-0.11388898069661979,0.07742673823682009,-1.4709257201081496,0.14131120608648157,0.6503456464610624,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,-0.06930583283245038,0.07082559609602646,-0.9785421747595946,0.32780624289725,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerobium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Variovorax,0.011769092406789994,0.03923396352741912,0.299972048415782,0.7641984764987718,0.9717585565354754,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,0.03901434943489351,0.0406718203685578,0.9592476825810916,0.3374339845022174,0.9055661482411885,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,-0.014579796272180597,0.031596250886299956,-0.46144070461544395,0.6444824536498651,0.9055661482411885,0,0,0,False
