,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Bergeyella,50.186150133474605,-0.42582441634154244,0.49408182521801347,-0.8618499904416592,0.39850495313632384,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,289.68728964298185,-1.837136360638312,1.116967271722362,-1.6447539754727551,0.11490799495730934,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Mitsuokella,37.5008449511919,0.6887803621392665,0.6871409670475367,1.0023858206253862,0.3275683833667169,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,74.32686782365607,-0.09385799466334396,0.887006731268665,-0.10581429808215893,0.9167339509182117,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,76.45775006429076,-0.5527067731854017,0.9317526410474751,-0.5931904551019566,0.559388809907436,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,67.37461092407374,0.18900818041246345,0.9054945925247021,0.20873474228650046,0.8366666908839087,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,37.5008449511919,0.6763459318246807,0.6754680310100605,1.0012996926195123,0.3280807898731587,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,37.5008449511919,0.4268042604683412,0.4435308370740061,0.9622876805680278,0.3468556091079711,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,87.44413679746577,0.05949435687780591,0.9526496247891405,0.062451456789241265,0.9507939208990186,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Mannheimia,57.212485255934396,-0.6148651526687011,0.6549721320821813,-0.9387653650454126,0.35852411408715823,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenellaceae_RC9_gut_group,51.866951926545795,-0.4733507267379384,0.47372988072786865,-0.9991996409655484,0.32907311990234867,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,102.3035523867108,-1.0210569743958535,0.8517015718195523,-1.1988435951978988,0.2439425167401843,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,74.08668646206894,-0.2510869199989449,0.8676732111268887,-0.289379592200209,0.775128586309269,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,50.432835949756495,-0.43289849114041845,0.43298320530648726,-0.9998043476859366,0.3287871662692695,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Micrococcus,62.69760018395631,-0.7469453610621304,0.5989609392160788,-1.2470685685108847,0.22610219797735284,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,115.71058136882539,-0.3038619114005571,1.06866969666435,-0.2843366031141376,0.778937284947097,0.9697591945695498,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,80.21694424955933,-0.814267147287165,0.64839350643164,-1.255822489291097,0.22297350727654702,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Simonsiella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,132.2653773990334,0.7082838530393949,1.0701215848828818,0.661872317169373,0.5152509912313803,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,37.50084495119191,0.3497136325997092,0.37878649223844346,0.9232473696014665,0.36636541022595726,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,65.86044322886795,0.45787310913782575,0.7894659314445173,0.5799783003935801,0.5681005240812804,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,108.25133127688375,-0.9757800799194336,0.9510856533790247,-1.0259644611951346,0.3165818983917368,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,66.37334479297077,-0.8291391163207076,0.6328113340287846,-1.3102469436538136,0.20426354880286088,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,64.34371551456623,0.14996447039849775,0.7899040624249101,0.18985149910246688,0.8512486280200247,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,49.64866245174999,-0.12211498919118305,0.4801531575727983,-0.25432507787407105,0.8017181906026324,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,50.432835949756495,-0.43289849114041845,0.43298320530648726,-0.9998043476859366,0.3287871662692695,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoanaerobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,37.5008449511919,0.4167105047966372,0.3799692490958409,1.09669533992086,0.28519198199213447,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,49.03837313472991,-0.3924462555428982,0.46029019283466793,-0.8526061637899405,0.4034974138959281,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,37.5008449511919,0.5890107430996651,0.5532703843562992,1.0645983586939105,0.2991461880515456,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,53.23704647810505,0.8873533417809554,0.891013178915563,0.9958924994363586,0.3306400583175344,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Tannerella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,37.50084495119191,1.0642638457949152,0.7300634547183548,1.4577689636656157,0.15969766791186557,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,63.550839453110726,-0.5112322359556518,0.5768252558367559,-0.8862861512782526,0.3855005464178546,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,53.857800538524664,-0.5276904514529126,0.528891886346437,-0.99772839227725,0.3297695656422449,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,60.304120166619136,-0.69079171257818,0.4526210444564789,-1.5262032577555107,0.14188048959304306,0.9697591945695498,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,46.99467581898224,0.11060217989164065,0.5592197082044178,0.1977794742727683,0.8451195497126246,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Lysinibacillus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,68.53000417001479,-0.5607771289094898,0.659927300650922,-0.849755917593294,0.40504486424274844,0.9697591945695498,0,21
Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Ochrobactrum,65.1720228556007,-0.3705254124829477,0.7096660443975178,-0.5221123589159617,0.6070562695330626,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Brachybacterium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,63.49391921374392,0.07578264997820633,0.7878035132011761,0.09619486167340081,0.9242779127956392,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Rhodanobacteraceae*Rhodanobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Dolosigranulum,52.96464905004855,-0.5035649000199974,0.5733152579913657,-0.8783385632963239,0.38969926836941526,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,52.8224498431168,-0.4996863511919115,0.5003989174716206,-0.998576003554705,0.3293682065235556,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Bacillus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,37.50084495119191,0.3938433441606403,0.40822469557054497,0.9647709911576885,0.34563902770025523,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,66.12236303346637,-0.3650921376070347,0.6784148431011258,-0.5381547018313297,0.5961286162179746,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,51.68714467272363,-0.4683406440348075,0.48054654129216795,-0.9745999685596751,0.3408524349177584,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Lautropia,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Limnobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,74.49005362510817,-0.6810891549500319,0.6332921077384823,-1.0754739347411657,0.29436419197150154,0.9697591945695498,0,21
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,63.33932783228033,-0.7616366949577131,0.5296998413842049,-1.437864683831911,0.16520825938774464,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,37.50084495119189,0.24975584409508086,0.24819065122581443,1.0063064134830861,0.32572338858950556,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,46.43758925596946,-0.31382821624009555,0.31551647155026713,-0.9946492324097171,0.3312304611449405,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,87.10889071481294,-1.221355111747597,0.659275371676175,-1.8525720271369488,0.078051934414624,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Janthinobacterium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Cellulomonadaceae*Cellulomonas,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,110.11571812327287,-1.5594836491089135,0.7402555762157987,-2.1066827447366556,0.047345125434190415,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Brevibacteriaceae*Brevibacterium,50.186150133474605,-0.42582441634154244,0.49408182521801347,-0.8618499904416592,0.39850495313632384,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Kocuria,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Eremococcus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Dermabacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Hydrogenophilaceae*Hydrogenophilus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,49.35388750402434,0.06459959117727915,0.5970454486574894,0.10819878339670315,0.9148651533100015,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Duganella,50.186150133474584,-0.4258244163415423,0.4377458464987649,-0.9727663203373049,0.34174192851085583,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Propionibacterium,49.92535875366151,-0.41830793226057683,0.4807357625049894,-0.8701410730936319,0.3940611521880042,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Aerococcus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,49.03837313472991,0.0579352272195448,0.5592739663404438,0.10359006624005489,0.9184775980766517,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Moraxella,49.64866245174999,-0.03870245829954397,0.5995617728213202,-0.06455124401514833,0.9491418457207523,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Gallicola,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Alysiella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,49.64866245174998,-0.41028998932230204,0.42219486352141333,-0.9718024182013586,0.34221015097638274,0.9697591945695498,0,21
Bacteria*Thermotogota*Thermotogae*Petrotogales*Petrotogaceae*Defluviitoga,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Pantoea,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,37.5008449511919,0.6213433751178389,0.3859095081978508,1.6100753205574925,0.12231163434663077,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Hathewaya,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Luteimonas,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Fibrobacterota*Fibrobacteria*Fibrobacterales*Fibrobacterales_fa*BBMC-4,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,59.84868425305486,-0.6798546681383253,0.4859083190504097,-1.399141857597616,0.17636789833121366,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Thermoleophilia*Gaiellales*Gaiellaceae*Gaiella,48.69881267567571,-0.38242173606642227,0.4501754728878156,-0.8494948283460176,0.40518680438379207,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Polynucleobacter,48.69881267567571,-0.38242173606642227,0.4501754728878156,-0.8494948283460176,0.40518680438379207,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Solirubrobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinotignum,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,46.437589255969485,0.08547336764888269,0.4724174097492332,0.1809276412870841,0.8581591497247976,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Xanthomonas,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,47.92960537060723,-0.35945219918196986,0.37580831862758096,-0.9564774949491746,0.34971344713361596,0.9697591945695498,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,47.92960537060723,-0.35945219918196986,0.3961404939819681,-0.9073856488863058,0.37449812133326976,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Nocardioides,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Mesorhizobium,47.92960537060723,-0.35945219918196986,0.44084708213709795,-0.8153670824800531,0.4240139223866247,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Hymenobacter,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Lentimicrobiaceae*Lentimicrobium,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Williamwhitmaniaceae*Blvii28_wastewater-sludge_group,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,37.50084495119189,-0.005458239728337581,0.1270084221220185,-0.04297541562317644,0.9661271376610497,0.9697591945695498,0,21
