,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Bergeyella,81.63294163832775,-0.7297414325188606,0.6316485386571004,-1.1552966370670437,0.26094548513453636,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,327.4824619729842,-0.4277809174923046,1.2280755204101783,-0.34833437389047983,0.7310568578970402,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Johnsonella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,48.8435977264292,1.1558606273793774,0.7249490146340178,1.5944026463197558,0.12578661309559827,0.8208286114927922,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Mitsuokella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,68.20840120961434,1.3174842052939737,0.8472339270145877,1.5550418406123263,0.1348786289888703,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,147.42438319821005,2.0815527603173605,1.2907737749809547,1.6126394885486992,0.12175082818687322,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,118.89147043472919,1.1339067992696945,1.1405472830973247,0.9941778092622369,0.3314545217514685,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,48.843597726429174,0.6944859825933358,0.6560879632212397,1.0585257183862522,0.3018404043971772,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Enorma,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,73.50814440085989,-0.5784940903382374,0.6553899541637234,-0.8826715860733554,0.3874064388902495,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,60.483408626013684,0.8109521910777733,0.6393912556584284,1.2683191768750042,0.21856485909676748,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Mannheimia,67.32077917999071,-0.4516418615571378,0.45630299030997645,-0.9897850137916645,0.3335474065619125,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenellaceae_RC9_gut_group,95.4118605764177,-0.46770842231392085,0.8067268240351999,-0.5797605935234321,0.5682446551234869,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,71.38680519080773,-0.5362474246115805,0.611925582673276,-0.8763278408281515,0.39076624851955943,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,48.84359772642919,0.4334092872743067,0.4164209638119031,1.040796033194134,0.30980538511513556,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Filifactor,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,168.33388926359095,-1.773843733445014,0.8008722558669997,-2.2148897286056,0.03795757846585775,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,108.92199679287516,0.4215879732197916,1.0171948409444855,0.4144613757855268,0.6827393314124822,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,70.29804326943348,-0.5140745195987598,0.5458447617155557,-0.9417961949164007,0.3570059317433919,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Micrococcus,48.84359772642918,1.0202123697196581,0.7146517836325428,1.427565694349722,0.16811928902548998,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,87.9321985945486,0.30878161100370594,0.9094734480633833,0.33951690581096133,0.7375924001990426,0.9695904486619874,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,73.13489168111974,-0.5711498478150153,0.6478267507785537,-0.8816398012718855,0.38795160857173383,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,113.90628181281136,-0.6340153938352147,0.8730709752755456,-0.726189979726581,0.4757390450126403,0.8760160346094824,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Simonsiella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,157.64913349873225,0.8173528880698305,1.097976223740073,0.7444176571380154,0.46487325489017295,0.8619524934421957,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,129.71606294499563,-0.47785359837344854,0.957096096965295,-0.49927441966235064,0.6227764215174958,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,48.84359772642918,0.6289147124175233,0.6603568091304858,0.952386200493089,0.3517354123387446,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,72.31880268557596,-0.5549607794465103,0.6311655016568399,-0.8792634863434574,0.3892091012304226,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,48.843597726429174,1.1255217377030642,0.7164804553372806,1.570903615470193,0.13115110110777714,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,48.84359772642918,0.6241011778767087,0.5911031902909748,1.055824411249566,0.30304443063143593,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,48.84359772642918,0.8580723211362681,0.5307042802531889,1.6168558518632976,0.12083336040249312,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,48.843597726429174,0.6165324957267676,0.5861872957566533,1.05176707204298,0.3048592959361121,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,67.99818199931069,-0.4660861617976013,0.4968189550191071,-0.9381408601442676,0.3588374771899179,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,71.63257755187915,-0.5412058422573021,0.5735987944064819,-0.9435268127041695,0.35614099355899664,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoanaerobacter,71.63257755187914,-0.541205842257302,0.617021412796572,-0.8771265162490139,0.3903422075554862,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,71.38680519080776,0.019072980550071318,0.8189845752743259,0.023288571147610026,0.9816399628068092,0.9853303386068347,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,48.843597726429174,0.9887296924359583,0.6342667643492722,1.5588546460421087,0.13397468915747052,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,65.02611187788709,1.1090840588059556,0.8626197475019749,1.2857160550957785,0.21253973765748901,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Tannerellaceae*Tannerella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,68.41172643467888,-0.4748336250977301,0.5058288930988111,-0.9387238087346145,0.35854496041358797,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,48.843597726429195,0.3476441534894309,0.30533258910304567,1.1385753303002506,0.2677030717817844,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,69.83683529185521,2.008233143291706,0.9689621812362293,2.0725609132954452,0.05071337249550597,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,48.84359772642919,0.3664124150773789,0.2990656220581341,1.2251906874343235,0.23406823179030856,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,48.84359772642919,0.46982182632737335,0.41599741273752433,1.1293864142943837,0.27147110120267404,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Stenotrophomonas,65.36578393761505,0.47034639051300764,0.7557137303838064,0.6223869854450461,0.5403872688046116,0.9555192104028563,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,48.84359772642918,0.29941554288045125,0.3112281290300418,0.9620452489741043,0.346974533555496,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Lysinibacillus,48.84359772642918,0.5104999151429386,0.48529439305990435,1.0519386220889695,0.3047824045195052,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,66.2821157800223,-0.42920964215585544,0.4594242578832294,-0.9342337388395945,0.36080217772176526,0.8208286114927922,0,21
Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,61.850762195727704,-0.32938136068819623,0.40146314541606487,-0.8204522991689184,0.4211742313652155,0.8208286114927922,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Ochrobactrum,95.4580985834619,-0.4450294190294847,0.8872197696738114,-0.5015999803443298,0.621167017519924,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Brachybacterium,48.84359772642918,0.5415032713097627,0.539203450748196,1.004265218552247,0.326683049855503,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Cardiobacteriales*Cardiobacteriaceae*Cardiobacterium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Rhodanobacteraceae*Rhodanobacter,48.84359772642917,0.5546296267038696,0.5262654420339193,1.0538971066774363,0.3039055595758362,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Dolosigranulum,61.85076219572772,-0.32938136068819623,0.3952851342242325,-0.8332753553574034,0.4140668967067773,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,48.84359772642918,0.5319605840732589,0.45074588212865047,1.1801784667695052,0.2511255124766293,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Bacillus,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,68.41172643467884,-0.47483362509772964,0.49942771356439536,-0.9507554591011005,0.3525435533072079,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,82.07766175976415,-0.7375796186676131,0.5053097566702732,-1.4596583757414001,0.15918241094327606,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,65.36578393761505,0.5900391915137284,0.7919103362339184,0.7450833314283698,0.46447925654144073,0.8619524934421957,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Lautropia,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Limnobacter,67.99818199931067,-0.4660861617976011,0.5400105115832077,-0.8631057207222236,0.39782984149316947,0.8208286114927922,0,21
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,48.84359772642919,0.5269155738376495,0.4460570360145309,1.181273988065698,0.25069958849618584,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Enhydrobacter,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,48.84359772642919,0.42247344784542384,0.4664761828036803,0.9056699214656897,0.3753849458673374,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,48.84359772642919,0.38282807377208994,0.3703799586041722,1.0336090408747551,0.31307617629145323,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,62.94954378443565,0.10379537442914308,0.5633897320774758,0.18423369919505284,0.8555975890368722,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Janthinobacterium,48.84359772642918,0.5104999151429386,0.5488555101029666,0.9301171360148458,0.36288003424813964,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Cellulomonadaceae*Cellulomonas,48.84359772642918,0.5104999151429386,0.4871647340318147,1.047899980193558,0.306596251806302,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,61.20899526327505,0.790736048125499,0.6429944407634219,1.2297712048438003,0.2323829722701026,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Brevibacteriaceae*Brevibacterium,86.44906420228293,-0.3191435379610287,0.8187968688756373,-0.38977132191439984,0.7006306033782981,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Kocuria,48.84359772642919,0.4982907249873395,0.5373978039410375,0.9272288076599792,0.3643427068342139,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Eremococcus,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Dermabacteraceae*Dermabacter,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Hydrogenophilaceae*Hydrogenophilus,48.843597726429174,0.9170897125486427,0.6517341794858093,1.40715301025364,0.17401092770735116,0.8208286114927922,0,21
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,62.42670977028301,-0.34275341670430026,0.37271191050202035,-0.9196202403154549,0.36821464088908196,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,48.84359772642919,0.22232491501181934,0.2277245425582471,0.9762887764060536,0.3400346108277291,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Duganella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Propionibacteriaceae*Propionibacterium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Aerococcus,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,81.63294163832774,-0.3745695601908131,0.6285171756952356,-0.5959575564128096,0.5575731052457984,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Moraxella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*ASF356,48.84359772642918,0.45287517867002036,0.43427172974987105,1.0428382684059687,0.30888039823588714,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Gallicola,61.208995263275064,-0.3143336735513781,0.381107931621509,-0.8247891147633036,0.4187619439739473,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Alysiella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*F0332,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Thermotogota*Thermotogae*Petrotogales*Petrotogaceae*Defluviitoga,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Pantoea,48.84359772642919,0.8428046268349889,0.5503334839257656,1.531443481910097,0.14058636014817089,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Hathewaya,64.28178966685891,-0.3850000824309574,0.4511945402876433,-0.8532906497173349,0.4031263603011177,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,64.28178966685891,-0.3850000824309574,0.3890557349496985,-0.9895756516241422,0.3336473820488419,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Luteimonas,61.20899526327505,0.10783507097359694,0.5537897772689984,0.1947220324387047,0.8474820744167664,0.9695904486619874,0,21
Bacteria*Fibrobacterota*Fibrobacteria*Fibrobacterales*Fibrobacterales_fa*BBMC-4,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,48.84359772642919,0.42247344784542396,0.4064218452266215,1.0394949307162662,0.3103957142186871,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,82.36871391946784,-0.742686449926837,0.5435609847940477,-1.3663350952391051,0.1862871828911434,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Dietziaceae*Dietzia,63.428576587574575,-0.3657229535887526,0.4317479024904258,-0.8470752295012313,0.40650372660913825,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Thermoleophilia*Gaiellales*Gaiellaceae*Gaiella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Polynucleobacter,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,48.84359772642919,0.42247344784542384,0.4664761828036803,0.9056699214656897,0.3753849458673374,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,48.84359772642919,0.42247344784542384,0.40429906718597947,1.0449528137325237,0.30792472543266675,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Thermoleophilia*Solirubrobacterales*Solirubrobacteraceae*Solirubrobacter,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,48.84359772642919,1.1331209658732806,0.5295165707363669,2.1399159695748846,0.04425982823038091,0.8208286114927922,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,62.94954378443563,0.0313893193459734,0.4905831598735023,0.06398368699420337,0.9495883666613815,0.971417984285781,0,21
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinotignum,48.843597726429195,0.41054212663830913,0.36182851112583925,1.1346317772496595,0.26931542750398674,0.8208286114927922,0,21
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,62.94954378443566,-0.3547859091488983,0.411952052756306,-0.8612310747697018,0.3988379696448697,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,48.843597726429174,0.41054212663831013,0.4179991450526719,0.982160206539604,0.33720181133323845,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Xanthomonadales*Xanthomonadaceae*Xanthomonas,48.84359772642918,0.41054212663831,0.3934209184850791,1.0435188047934982,0.30857259923527824,0.8208286114927922,0,21
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Actinobacteriota*Actinobacteria*Propionibacteriales*Nocardioidaceae*Nocardioides,48.84359772642919,0.39741577124420324,0.3862973605236916,1.0287820002327708,0.31528660253109136,0.8208286114927922,0,21
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,62.42670977028301,-0.34275341670430026,0.37271191050202035,-0.9196202403154549,0.36821464088908196,0.8208286114927922,0,21
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Mesorhizobium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Bacteroidota*Bacteroidia*Cytophagales*Hymenobacteraceae*Hymenobacter,62.426709770283,-0.34275341670430026,0.36648494929379355,-0.9352455465491194,0.3602926955929995,0.8208286114927922,0,21
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Lentimicrobiaceae*Lentimicrobium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Williamwhitmaniaceae*Blvii28_wastewater-sludge_group,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Massilia,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Chryseobacterium,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,48.843597726429174,0.011240542749332054,0.11931577748526896,0.09420835187299384,0.925836751290045,0.9695904486619874,0,21
