,beta,se,W,p_val,q_val,diff_abn,struc_zero_0,struc_zero_1,is_da
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,0.13097433504520206,0.054524438113486236,2.4021216829890903,0.01630028526575345,0.3155472476396223,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,-0.06679709545458665,0.06199429131393386,-1.077471716167087,0.2812695799680498,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,-0.017887650481456036,0.03017080166150958,-0.5928795224648014,0.5532617832537885,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Colidextribacter,-0.11060284285727104,0.08780566266314437,-1.2596322321669076,0.20780206240673665,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Yersinia,0.0034884418397372868,0.027727027042971423,0.12581377131889726,0.8998793404632549,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,0.03317844476431429,0.07601464132344053,0.43647439738800814,0.6624925709922885,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,0.03867945990858619,0.02541623358775446,1.5218407469792044,0.12804898890373206,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,0.03067001776216571,0.022489585582441383,1.3637431267791413,0.1726484256068309,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-010,-0.011141576447868534,0.08093401781159695,-0.13766246566189957,0.8905071849603464,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-004,-0.35296369996816995,0.10480074605076589,-3.367950260556284,0.0007572925716960135,0.0670744849216469,1,0,0,True
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.014725812819198863,0.03181522241508155,0.46285431002419464,0.6434687993794258,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,0.04132882917181487,0.09339630786341302,0.44251031028181564,0.6581199711241499,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,0.01702265246094715,0.03563401430908015,0.47770796501615287,0.6328580744459671,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,-0.22376336739892388,0.10080925510713547,-2.2196708740791546,0.02644111734801111,0.4098373188941722,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,-0.3501897731720771,0.0674678081716627,-5.190472058630786,2.0976159939110753e-07,6.502609581124334e-05,1,0,0,True
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,0.17379502223767515,0.06504580975507238,2.6718865195482073,0.007542615113343178,0.25635665578033956,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Taibaiella,0.0094969110396146,0.012807171184942706,0.7415307332488884,0.4583717044202214,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,0.01004082120684735,0.04395076921564953,0.22845609726603194,0.819291682960091,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Acholeplasmatales*Acholeplasmataceae*Anaeroplasma,-0.03789900478258518,0.0557657826168986,-0.6796103812071439,0.4967511946774326,0.9787569634013463,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,-0.0030600543641383627,0.021431967798305307,-0.14277990676993882,0.8864640065510437,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,-0.02532562377930692,0.04004882815119303,-0.632368659669571,0.5271460080245837,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Paenibacillales*Paenibacillaceae*Paenibacillus,-0.020890663136840945,0.0353749622316826,-0.59054941175685,0.5548223690725769,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,-0.023245120647623883,0.029518739663669077,-0.7874699567960686,0.4310068087178493,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,0.020538359677401138,0.07558330316233319,0.2717314382687153,0.7858285262725029,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,-0.019978312928372766,0.03203830645442784,-0.62357581093715,0.5329062004377199,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Negativicoccus,-0.02583443074984286,0.028864761765839214,-0.8950162471258404,0.37077840291166164,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Solibacillus,0.05389806177876069,0.03199726601282381,1.6844583458211562,0.09209312304858205,0.865117216516983,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,0.014525352967371674,0.03271615652937409,0.4439810328676639,0.6570562970238749,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Negativibacillus,0.03785643993595458,0.08666744384093497,0.4368011592153839,0.6622555582468521,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Ensifer,0.018100396951435595,0.016472155807339496,1.0988480902645787,0.27183433197713364,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,-0.169201590438665,0.06447525144548392,-2.6242874071104763,0.00868304801836634,0.25635665578033956,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,-0.018599890015898263,0.02501681588428605,-0.7434954992646172,0.45718174539547163,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoclostridium,0.024943520600992853,0.019348601061876938,1.289164034196753,0.19734106570846457,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,-0.026741742508931972,0.026186908174970196,-1.0211874700997383,0.3071656275984032,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,-0.11178694246972398,0.08552237689094773,-1.307107525931687,0.19117619565235291,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,0.011191295371133624,0.06081835234041642,0.18401181453408966,0.8540041865288532,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,-0.03295425361727274,0.029185114492531843,-1.129145942727255,0.25883627320253483,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,-0.03884926813564298,0.038144130392443236,-1.0184861402251142,0.3084469841246205,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,-0.014088558311271194,0.03478996072566475,-0.4049604546083314,0.6855065793933061,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,0.01645506595938324,0.04867044397428015,0.3380915524024992,0.7352941963201921,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Brucella,0.0355599698038823,0.031869342039825145,1.1158049563572792,0.26450563178298053,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,0.03972247514777082,0.030256842753628957,1.312842700450184,0.18923595810893545,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,0.08320379392702247,0.03336511890370938,2.493735873297675,0.012640656694842526,0.29998084924989693,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,-0.002671230072156111,0.06987666731793263,-0.03822778295939976,0.969506069482744,0.9858599902702743,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066575,-0.12458816128902316,0.0738595449643518,-1.686825465133253,0.09163691736184594,0.865117216516983,0,0,0,False
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Anaerovibrio,-0.0056492931339738135,0.018643708566962718,-0.3030133792149354,0.761879665505858,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Psychrobacillus,0.0006282040483221076,0.025336468554379054,0.02479445969251036,0.9802189102263658,0.9897975966455159,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,-0.009062862561591018,0.015104459443866179,-0.6000123735160471,0.5484979892108157,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Psychrobacter,0.04378435516788794,0.026220400681585213,1.6698583556977458,0.09494739137915409,0.8786176515682915,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Ornithinibacillus,-0.003359297343996013,0.017251528989467635,-0.19472461519479947,0.8456085406267185,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Shimwellia,-0.011577940363718769,0.017046659936779156,-0.6791911381266362,0.4970167615925872,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Pseudochrobactrum,0.011872342891127308,0.019783466148138036,0.6001143986714734,0.548429997213065,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Chryseobacterium,0.008574659705996381,0.025947676596063923,0.3304596338038642,0.7410526885445554,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,-0.04592622597915092,0.047895261315411594,-0.9588887233896961,0.3376148061993405,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Limnohabitans,-0.0029437098640429688,0.014429259719741624,-0.2040097635788955,0.8383458691327762,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,0.0009166960435778458,0.026517548154122137,0.03456941185700632,0.97242309271664,0.9858599902702743,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,-0.04692945314618073,0.051138207931367,-0.917698430284556,0.35877676970496086,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Planococcus,-0.0002984661741774172,0.01975113245382068,-0.01511134487479383,0.9879433500946955,0.9957552767536805,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,0.03329056356636884,0.03844291781247094,0.8659739026252928,0.38650447347816996,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,0.03599306731421115,0.027632427346450345,1.3025662517062515,0.19272288576571234,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Devosia,0.020950694540750835,0.01429575292809599,1.4655187905196398,0.14277942955869735,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,0.043937814215121725,0.07157067810049275,0.6139080330275538,0.5392761015899048,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,-0.08345431331570266,0.043658596845203755,-1.911520739239488,0.05593769420541442,0.6613621854331238,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Shinella,0.03447163286386761,0.024587987420413293,1.4019704937399138,0.16092405794930434,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,0.09687859696149793,0.05626060681076977,1.7219614656369615,0.08507649920144957,0.8507649920144956,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,0.026715092527234436,0.0469584115337898,0.5689096299181903,0.5694174698206492,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,0.1306986517943389,0.05533522416526639,2.3619431160880286,0.018179431435425934,0.32239637453079606,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,0.05685597192512808,0.07666050104770396,0.7416592788735884,0.4582937977972706,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Enterobacter,0.008195806481748308,0.011864145688587003,0.6908046054788807,0.4896883409655794,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,-0.014183752695891633,0.013594052931489622,-1.043379245863904,0.2967726818047405,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Lelliottia,-0.00985734433619738,0.012008256206732692,-0.8208805813678961,0.41171429301953677,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Capnocytophaga,-0.009504036902600124,0.014974886356142657,-0.6346650436316396,0.5256468968075872,0.9787569634013463,0,0,0,False
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,0.055671910625550006,0.021128841703162086,2.6348775483143636,0.008416764112502575,0.25635665578033956,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Oligella,-0.007802331314468792,0.01280729698269401,-0.6092098375646142,0.5423853604740836,0.9787569634013463,0,0,0,False
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanobrevibacter,-0.01711440539965503,0.04894604212680223,-0.3496586170403224,0.7265949142708205,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,-0.03352310743611422,0.04054302445210085,-0.8268526556453567,0.40832058075803784,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dubosiella,0.012881272823314804,0.013664501552383464,0.9426815002313755,0.345843838690042,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,0.11977925067627829,0.06015091828599814,1.9913120878182895,0.0464465873606316,0.5912580937255207,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Janthinobacterium,-0.00949389588428991,0.011619098805422817,-0.8170939969852877,0.41387471325272307,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aminobacter,0.006093387581697261,0.014198854978043185,0.4291464058982185,0.6678166826517913,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,-0.009480319184228071,0.011456161962425533,-0.8275301287920052,0.4079366524805907,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,-0.08624111567156777,0.06291794404885263,-1.370691890450296,0.17047102388981217,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,0.03908526146548495,0.0688017045630668,0.5680856559252483,0.5699768071880735,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.009246685413944848,0.016037891792798416,0.5765524255561407,0.5642418450823671,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Phenylobacterium,-0.019192655538229752,0.014949259578914142,-1.2838532528594861,0.19919330649334743,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,-0.001530688637366047,0.012569487860842405,-0.12177812288872845,0.90307474038496,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Paenalcaligenes,0.007549857745071323,0.011343355740772122,0.6655753304054818,0.5056825790457447,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Paracoccus,0.01592860396650239,0.018591996919625715,0.8567451917813171,0.3915857218065914,0.9787569634013463,0,0,0,False
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,-0.016769535842996373,0.02280362919740561,-0.7353889022587798,0.4621026786458887,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Nubsella,0.01998310351075868,0.01742211165377761,1.1469966389766406,0.2513830100158219,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,-0.003823462968251522,0.026724745528396588,-0.14306826473572484,0.886236268141911,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,-0.0015712609132739704,0.027232656001223498,-0.05769767418952369,0.9539894463396642,0.9858599902702743,0,0,0,False
Bacteria*Elusimicrobiota*Elusimicrobia*Elusimicrobiales*Elusimicrobiaceae*Elusimicrobium,-0.011757884194448912,0.016255484332595972,-0.723317986340872,0.4694845449879004,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,-0.007158395977383261,0.016877597655568587,-0.42413595367474727,0.6714666660486349,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.10558614365025307,0.0471187905463767,2.2408500393559514,0.025035790377154518,0.4079222815982523,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerosphaera,0.01126704191952882,0.01917318447244685,0.5876458308592563,0.5567700417904545,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,0.07171299589640402,0.029645801914268296,2.4189932896329958,0.015563527314187526,0.3155472476396223,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Polaromonas,-0.009002807967199818,0.011092132518886017,-0.811639056049068,0.41699877376456607,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,0.023581366259586897,0.0292583216042594,0.8059712576320148,0.42025942209409306,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Pseudoclavibacter,-0.011570848130555318,0.014691555260834537,-0.787584971442843,0.43093950816998244,0.9787569634013463,0,0,0,False
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Chthoniobacterales*Chthoniobacteraceae*Candidatus_Udaeobacter,-0.011274431186445569,0.012003368380733698,-0.9392722799828315,0.3475909669348493,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Acidovorax,0.01004747966581716,0.026303699022259996,0.38197972297790866,0.7024764050183958,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,0.09988675791475003,0.054851593657459265,1.8210365689378003,0.0686012982233266,0.7595143731868301,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,-0.016954638625255248,0.030520077476671546,-0.5555241017397405,0.578536229330356,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Desemzia,0.000934908237674021,0.012404098885898185,0.07537091136357255,0.9399196027296806,0.9858073861751581,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Ottowia,-0.006874183390192526,0.025961738069975503,-0.26478132441149815,0.7911779245240323,0.9787569634013463,0,0,0,False
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,0.06629140023494075,0.021736597515213323,3.049759751430451,0.0022902449126665815,0.14199518458532806,1,0,0,True
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Morganella,0.007133253852437882,0.010959988808655867,0.6508449941850538,0.5151465520121696,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,-0.02829341109437929,0.02522543531973958,-1.121622312390341,0.262023060643738,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,0.005674958645424075,0.015782080518095952,0.35958241620406695,0.7191594350483832,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Simplicispira,0.007092586210633997,0.010990256218034648,0.6453522165384368,0.5186989614610984,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,-0.01998975332608277,0.02455508873213703,-0.8140778290049804,0.4156003661580023,0.9787569634013463,0,0,0,False
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,-0.013111676630017284,0.01653482137571979,-0.7929735878048764,0.427793211280881,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,-0.08668897268499696,0.039749385944748694,-2.1808883489544693,0.029191675686536512,0.4414350957476253,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Acetobacter,-0.018743507137086383,0.013251623600119547,-1.414430993717426,0.15723539525587119,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Micrococcus,-0.0004490913849135646,0.01661743188989352,-0.02702531822541698,0.9784395403800975,0.9896125857025456,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,-0.03967792613880116,0.03219663811992373,-1.2323623973102926,0.21781374081558208,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,0.004306923766145117,0.04741498282263159,0.09083465836645593,0.9276239704818484,0.9814451564825017,0,0,0,False
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,-0.16179460712511534,0.04484996939901269,-3.6074630438583317,0.00030920556209651474,0.038341489699967826,1,0,0,True
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,0.024833808207232688,0.04857872132781288,0.5112075313726822,0.6092057455747028,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Pseudogracilibacillus,0.013986873864631544,0.018405899353631596,0.7599125473796448,0.44730686096242567,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Kocuria,0.03751698969440072,0.02111074509688959,1.777151375861593,0.07554333714818737,0.7990496844484211,0,0,0,False
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalibaculum,-0.004892817910896586,0.01304761711786687,-0.37499704863323763,0.7076626616172961,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,-0.025987254663932074,0.06013224693751769,-0.4321683620260349,0.6656190520245399,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,-0.057196687010880536,0.036781619775543346,-1.555034480806402,0.119937857526922,0.9678070272338151,0,0,0,False
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Ethanoligenens,0.0069194127506083496,0.010816819002151028,0.6396901666961755,0.5223740495854138,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,-0.0073921061337725,0.022844570637221222,-0.32358262499923546,0.7462540440650798,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Kineosporiales*Kineosporiaceae*Kineosporia,0.0068614619757875195,0.010898348796924622,0.629587298373469,0.5289646359525788,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Cupriavidus,-0.0016805129235720733,0.01207996533435941,-0.13911570745920435,0.8893587161629894,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingopyxis,0.023052942593942784,0.018104845461557065,1.2733023677496869,0.20291076685312037,0.9787569634013463,0,0,0,False
Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Plot4-2H12,0.006764418828351279,0.01074188269196861,0.6297237665245439,0.5288753301142957,0.9787569634013463,0,0,0,False
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Mobiluncus,0.014057568431358358,0.02439105940139015,0.5763410354597864,0.5643846912719399,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,-0.02555978819685678,0.024030259975219615,-1.0636500904781905,0.2874872418376445,0.9787569634013463,0,0,0,False
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,-0.0022766584224690385,0.01786648078408208,-0.12742623743213038,0.898603051036828,0.9787569634013463,0,0,0,False
