,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,reject,df
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_ND3007_group,4174.707747251263,-0.900087262826559,0.1741094959505974,-5.16966210207141,2.7520313253290936e-07,8.448736168760317e-05,1,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,101.65278875815085,-0.05217822692297565,0.08030376509345583,-0.6497606539650006,0.5159731944482003,0.990708449627997,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Brachymonas,83.27356423870827,0.023777767575923394,0.03356336451491453,0.7084441002735968,0.4788093183758184,0.9820361782954747,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,115.29605236980882,-0.1559367004520948,0.08194310800126145,-1.9029873805823214,0.05728516884332619,0.65135358647782,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Nesterenkonia,83.85212785806543,-0.026610014790966488,0.026397584500365782,-1.0080473382175466,0.31363822154721815,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Promicromonosporaceae*Cellulosimicrobium,85.65544376686312,-0.05012969573563306,0.03360822321650714,-1.4915901805547156,0.1360736655004926,0.9181234133769501,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,145.8590757229437,0.2235563922512273,0.11072883727796048,2.018953668681971,0.04371764307639581,0.5478088336511638,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,179.619148327667,-0.12130788939030578,0.12307664795119566,-0.9856288045674492,0.3245171765569007,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,90.83366292650507,-0.04796096091947781,0.05562744290428576,-0.8621816573880787,0.38876259282996906,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Colidextribacter,2176.3632201813875,-0.23157990385430816,0.15973344853693494,-1.4497896713271063,0.1473826778969644,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Yersiniaceae*Yersinia,86.50405840727852,-2.7780216376796507e-05,0.049104145631959716,-0.0005657407540498086,0.9995486997546252,0.9995486997546252,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Erysipelatoclostridium,397.2819398934668,0.003383556112949916,0.1489317759471964,0.02271883277716068,0.9818783911271529,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,86.9484274706484,0.06925481804497391,0.04908072109978055,1.411039130908033,0.15849643989847295,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,86.63976171520017,0.05700805262482339,0.04421845134830681,1.2892367526798587,0.19756823715864474,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-010,592.4988385740879,-0.012425152168212501,0.15431221691207617,-0.08051956233181518,0.9358376804485478,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-004,1577.6305653744496,-0.6626816083386841,0.1918140977053107,-3.4548118009385327,0.0005702117793354167,0.05001571893027797,1,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,94.36743933276307,0.024138647874095757,0.061866808576229865,0.39017121506038344,0.6964803037882095,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Intestinimonas,1005.2925874537318,0.02696010112244371,0.1746258239972625,0.15438782480915508,0.8773303315039216,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,90.23418850523248,0.02209716788598406,0.06383351866882343,0.3461687268193225,0.7292775752226754,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*CAG-56,799.9975195517083,-0.3947076839473313,0.18683844961280507,-2.112561331809937,0.0348477614922556,0.475478345694332,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,438.86809975410944,-0.7154471189762228,0.13673053434440302,-5.232533628327104,1.9770481749736015e-07,8.448736168760317e-05,1,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,135.23041133720525,0.32653631222549695,0.12411514040803535,2.6309144166617453,0.00862639495717425,0.22069193765437456,0,1181
Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Taibaiella,81.75979525127717,0.0110862209844305,0.02137971094873297,0.5185393296950773,0.6041791646129595,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,118.5131227006086,0.03621730086201147,0.08950000547403639,0.40466255471367507,0.685798848092405,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Acholeplasmatales*Acholeplasmataceae*Anaeroplasma,118.37447678057549,-0.06459507765152067,0.10246600625468848,-0.630404950993833,0.5285516309778293,0.9924486281969027,0,1181
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Leptotrichia,85.98081530410016,-0.009194034887328185,0.039739463690338366,-0.23135779986793026,0.8170769230551982,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,124.56541066951989,-0.05289440526038679,0.08512990243911686,-0.6213375529029388,0.5344974571078963,0.9966590679535974,0,1181
Bacteria*Firmicutes*Bacilli*Paenibacillales*Paenibacillaceae*Paenibacillus,98.40693181179884,-0.05502677482432239,0.06851487439961541,-0.8031361847556896,0.4220576280436462,0.9452245325736759,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*UCG-001,89.13052971619166,-0.046666420262680385,0.05276399204759949,-0.884436875446832,0.3766404429715452,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_AD3011_group,747.8516373862313,-0.004790769319805387,0.14516043766932699,-0.033003271392159056,0.9736775555714423,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,98.13783109538971,-0.03912456108674081,0.06314842825453242,-0.6195650813198614,0.5356636684441158,0.9966590679535974,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Negativicoccus,98.60495909894044,-0.05204660055739041,0.05936984494126197,-0.8766504377581436,0.3808548139442183,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Solibacillus,86.80696360092044,0.09904994173598872,0.05769582059101844,1.716761122752935,0.08628503057193586,0.7461832221291355,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,92.464820136556,0.02651443419435642,0.061986744747718855,0.42774361361074964,0.6689157764567335,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Negativibacillus,486.97400828147585,0.07688557601051761,0.1651863964923881,0.4654473833386187,0.6416969239546406,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Ensifer,82.20405280610186,0.026218745362142987,0.028716696694982894,0.9130139737389669,0.36142153487329487,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_AC2044_group,178.28809368142234,-0.3360609924612193,0.12390657525960896,-2.712212743812058,0.006780623467778963,0.1982525147245849,1,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,88.25034471130087,-0.03258035788036509,0.04661258689676193,-0.6989605179503215,0.48471432763835565,0.9859159008408218,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptoclostridium,82.72595986067742,0.04624581910942038,0.03435480412785112,1.3461237891887536,0.17852092066498632,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Aerococcaceae*Facklamia,90.71159293408712,-0.05634468556431339,0.04958972984902176,-1.136216828279916,0.2560963349606868,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Butyricimonas,318.3015432210083,-0.22195231852551434,0.16171768472228884,-1.3724678219742261,0.17017843646436698,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,299.60733629396475,0.014034843028382694,0.12645347362443748,0.11098819689260336,0.911644564728313,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,96.38460216043633,-0.07018027277360465,0.057735840790292856,-1.2155408462572193,0.22440280793234993,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Mogibacterium,111.25988098251914,-0.09896548629016494,0.07657350312699818,-1.2924246932523038,0.1964629196740253,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,96.54449345989761,-0.03824925015442976,0.06621294740577947,-0.5776702541275354,0.5635968801756979,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,142.78137994095664,0.01938268887793872,0.10083564535086603,0.19222060622010242,0.8476024512846208,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Brucella,88.93685744392242,0.061700958942232625,0.05932773672485545,1.0400019004329033,0.29855188106101205,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,91.09168237278199,0.06840715265850505,0.05894063131923729,1.1606111289849392,0.24603462646726668,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,92.63817489062984,0.16215865650796749,0.06653193158046002,2.437305706536745,0.014943969394260494,0.325587406853264,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,180.2266474148023,-0.0110428782333715,0.13415838245022607,-0.08231224938530027,0.9344123618041711,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066575,380.28384149887734,-0.27046253777805873,0.14672581046511596,-1.8433194331706293,0.06553282256365356,0.7050056530954711,0,1181
Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Anaerovibrio,84.01519745371051,-0.013435285756911632,0.0325748155457621,-0.4124439549945365,0.6800889080635739,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Psychrobacillus,86.66583952391386,-0.004048333310147107,0.046320751018544236,-0.08739783404043645,0.9303701069663827,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,83.3295484851281,-0.021007393974360366,0.026262768390678207,-0.7998925955504675,0.4239338873548476,0.9452245325736759,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Psychrobacter,84.90500798052034,0.08382524004558889,0.047263271515141356,1.7735809934091098,0.07639013441184106,0.7357809570773218,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Ornithinibacillus,83.66217492245809,-0.012683934783933107,0.0304803880770589,-0.41613429434908294,0.67738734437856,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Shimwellia,83.89700482107388,-0.027270837100323228,0.029776655556351162,-0.9158462087427592,0.35993452706658036,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Pseudochrobactrum,83.60150325437118,0.016849873122172464,0.03516683491415134,0.4791410191820242,0.6319270137368457,0.9988456427962666,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Chryseobacterium,88.19832861186545,0.019452559265156214,0.04961167710352662,0.3920963853845094,0.6950577429719107,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,124.6144865386394,-0.12239826345673302,0.09417377732892572,-1.2997064249554964,0.19395523400893805,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Limnohabitans,83.13907888196263,-0.014374589354968227,0.025406484902823854,-0.5657842637401026,0.5716479231550671,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,87.72541025187932,-0.011263082135611896,0.048607484531297214,-0.23171497649420353,0.8167995396367859,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,152.62005674681194,-0.12227322160530818,0.10503452234500034,-1.1641241267674352,0.24460882786893345,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Planococcaceae*Planococcus,83.9798116564013,-0.005687908054692093,0.0347808304771984,-0.163535717136512,0.8701246336477071,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,97.40319864089915,0.04015466017267606,0.07328251269385788,0.547943277278504,0.5838343976788438,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,90.42777202158555,0.07022131729266266,0.054970709597171014,1.2774315232102533,0.20170100328834298,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Devosiaceae*Devosia,81.7597952512772,0.035347264164668366,0.02530153649589902,1.3970402220591465,0.16266390681864012,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,299.8555181290511,0.0788030023753335,0.1427450611990967,0.5520541426327973,0.581015708207748,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Murdochiella,122.40096818184549,-0.1875148109762024,0.08620579893835582,-2.175199502649361,0.02981301426546091,0.44329528875278956,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Shinella,84.11135422883372,0.055306023820553496,0.04415170514774218,1.2526361923166114,0.21058611455589618,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,137.10376950345176,0.20516316035139373,0.1119913380865413,1.8319556124318643,0.06720976188457066,0.7050056530954711,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,128.91869199297008,0.033461044740554766,0.09601015452449453,0.3485156846822701,0.7275150537740023,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalitalea,131.00849926790121,0.25308665477102577,0.10944843423885102,2.3123825985368676,0.020927888176920803,0.3671349525894107,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,317.37787173191873,0.09986938871998284,0.1509411570220309,0.6616445155869993,0.508328138836682,0.9859159008408218,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Enterobacter,81.75979525127717,0.00920704688292821,0.020109405898492437,0.45784778174965596,0.6471460271322247,0.9988456427962666,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,83.95522739642117,-0.03095121895497081,0.024868673414100352,-1.244586650827209,0.2135306551791851,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Lelliottia,82.64893181665234,-0.022189557399392858,0.020485875713288065,-1.0831637226520763,0.27895684914492214,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Flavobacteriaceae*Capnocytophaga,83.74289313035155,-0.019229438925962603,0.027530360340000018,-0.6984811927079408,0.48501382772312074,0.9859159008408218,0,1181
Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,82.39750730844305,0.1060357909965172,0.03887025353095558,2.727941841492549,0.006467581577742055,0.1982525147245849,1,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Oligella,83.33000065575577,-0.019016895740663158,0.023444517506645158,-0.8111446838380433,0.4174460245401106,0.9411319491014063,0,1181
Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanobrevibacter,127.7090804331637,-0.05827590704330095,0.09677231465720823,-0.6021960645431372,0.5471592302727772,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,117.82270586639417,-0.08629996639207022,0.08297692198193005,-1.0400478148715113,0.2985305590370127,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dubosiella,82.59773247469646,0.01875415717413666,0.025105649301868465,0.7470094459074954,0.45520654969571683,0.9647861197813075,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,296.2331442884118,0.22757510836871725,0.12498761209568138,1.82078131226719,0.06889306056307536,0.7050056530954711,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Janthinobacterium,82.61884431783284,-0.021664263396720965,0.019898313129687508,-1.088748742444842,0.27648682017733356,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Rhizobiaceae*Aminobacter,82.72333951833477,0.006230124738410926,0.02576562351810727,0.24179988246869286,0.8089772077801443,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,82.61772036814168,-0.021644636788666453,0.01959338264743329,-1.1046911693679333,0.26951844009091774,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,305.7426726653079,-0.18879457449985684,0.13046935071646387,-1.447041573082903,0.14815064812827922,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,237.53875760218187,0.07275551386005999,0.13668486498397145,0.5322865400539538,0.5946276754456155,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,83.1018672332677,0.015863859276011017,0.029497004409870454,0.5378125539657364,0.5908077918542332,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Caulobacterales*Caulobacteraceae*Phenylobacterium,84.43834361525498,-0.04310415256452331,0.027282545916028147,-1.5799167972516879,0.11439369629645471,0.8661067109386721,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,82.94043063399849,-0.01235443111315255,0.022781409363285668,-0.5423031962659365,0.5877119638670698,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Paenalcaligenes,81.75979525127717,0.008273342068168568,0.019357102915070826,0.42740600721439603,0.6691615467268215,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Rhodobacterales*Rhodobacteraceae*Paracoccus,86.00683977973024,0.019310896276951036,0.03812200704443599,0.506555078656844,0.6125615875440091,0.9988456427962666,0,1181
Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,89.17263123045139,-0.03445901131513397,0.044541924333195905,-0.7736309517604877,0.4393038872368592,0.959902443997977,0,1181
Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Nubsella,82.44958567682112,0.03153218643637572,0.03074384131131071,1.0256423755601085,0.30527021070404387,0.9314942719032834,0,1181
Bacteria*Firmicutes*Bacilli*Staphylococcales*Staphylococcaceae*Staphylococcus,90.17202011124563,-0.010571792228939286,0.05180812573591709,-0.20405664321514272,0.8383443918838168,0.9988456427962666,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,90.69541056039694,-0.014539706395460953,0.05220042800619324,-0.27853615287859157,0.7806495769435852,0.9988456427962666,0,1181
Bacteria*Elusimicrobiota*Elusimicrobia*Elusimicrobiales*Elusimicrobiaceae*Elusimicrobium,84.41140344965639,-0.022623509730330907,0.0300464110574473,-0.7529521474986094,0.45162873054434705,0.9628473630355178,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,83.93698779430004,-0.013472814771446039,0.030848675456494407,-0.4367388412007064,0.6623805928316514,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,126.56203994692515,0.21295251976427151,0.09756281830669712,2.18272210110656,0.029252704043740498,0.44329528875278956,0,1181
Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerosphaera,85.9023151947365,0.02163979825452275,0.037790938435241166,0.5726187057144629,0.5670118839866012,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,103.73949736705838,0.14461704507757386,0.06698097501392603,2.1590764399518894,0.031045109798648128,0.44329528875278956,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Polaromonas,82.57818638651396,-0.020954117496146066,0.01906854045478133,-1.0988841828684344,0.2720425513880868,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Flavobacteriales*Weeksellaceae*Cloacibacterium,92.35106209093469,0.04402941083741502,0.058220114802851095,0.7562577124162396,0.44964551914594986,0.9619594033296629,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Microbacteriaceae*Pseudoclavibacter,85.24263173655953,-0.036682658377577886,0.028643436502854547,-1.2806654108672388,0.20056266032961043,0.9314942719032834,0,1181
Bacteria*Verrucomicrobiota*Verrucomicrobiae*Chthoniobacterales*Chthoniobacteraceae*Candidatus_Udaeobacter,83.16986544355855,-0.024314616340090304,0.021384657824055693,-1.1370121766801753,0.25576383579304107,0.9314942719032834,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Acidovorax,89.04473804023475,0.019476507379171167,0.05097222660958106,0.38210038435931776,0.7024556510963311,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,169.08537769631482,0.19932051388850838,0.11439632836422092,1.7423681051537028,0.08170435882903727,0.7357809570773218,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,96.96320938981073,-0.03340509405947853,0.06155755886144439,-0.5426643726186043,0.5874632973441236,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Desemzia,82.42257300576647,-0.003919722711387907,0.021592269934171862,-0.181533610099259,0.8559799048614803,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Ottowia,89.5650431225465,-0.012717686509660767,0.04985391025102478,-0.25509907739682963,0.7986909928057531,0.9988456427962666,0,1181
Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,83.85000012170696,0.12473571892280512,0.04257948907127636,2.9294789966596952,0.0034605414420130405,0.15176946038542904,1,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Morganella,81.75979525127717,0.007670728693113842,0.018774976759250578,0.40856128832939376,0.682935712496739,0.9988456427962666,0,1181
Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,91.85869202853605,-0.05918595092206044,0.049939337438329005,-1.1851569115259137,0.2361938340433099,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,83.67795572110609,-0.001642431657808384,0.029310252485176276,-0.056036080161337654,0.955322542815422,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Simplicispira,81.75979525127717,0.007611881481829244,0.018853098287567333,0.4037469791821377,0.6864718818808757,0.9988456427962666,0,1181
Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,88.91079168840724,-0.04187130272812388,0.04661364736964906,-0.8982627425844174,0.3692285811085858,0.9314942719032834,0,1181
Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,84.95860880172816,-0.03189641205489519,0.03095095688904946,-1.0305468799958244,0.30296435728183013,0.9314942719032834,0,1181
Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-008,119.29583754658086,-0.19068045585671423,0.08125223839341082,-2.346771727487295,0.01910136835299237,0.35540121723446405,0,1181
Bacteria*Proteobacteria*Alphaproteobacteria*Acetobacterales*Acetobacteraceae*Acetobacter,84.46189395690963,-0.044929645496774556,0.02519504168041467,-1.7832733149118205,0.07479857491960035,0.7357809570773218,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Micrococcus,84.78705417808135,-0.00838707266125906,0.03219548044226649,-0.26050465922690325,0.7945199344196289,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Solobacterium,101.31400368754761,-0.09118272856036304,0.06481380899099741,-1.4068410726027265,0.15973761327948882,0.9314942719032834,0,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,149.29434186833336,-0.017586674781103755,0.10087063373009124,-0.17434880827815583,0.8616212248865734,0.9988456427962666,0,1181
Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,156.85375710792857,-0.34908168748257284,0.09465888970046603,-3.687785569714476,0.00023649564853066648,0.026490292112628745,1,1181
Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,136.85324920522177,0.04970523356302607,0.10093087394852103,0.4924680785819592,0.6224800190355579,0.9988456427962666,0,1181
Bacteria*Firmicutes*Bacilli*Bacillales*Bacillaceae*Pseudogracilibacillus,83.84735283216675,0.02277472466171775,0.034450323077040906,0.6610888557064288,0.5086842723615282,0.9859159008408218,0,1181
Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Kocuria,84.10150028417455,0.06758108459325105,0.0402292320358785,1.6798999427326566,0.0932412609276112,0.7899661429348076,0,1181
